6.42857 60.7812 14.6863
19.2857 49.454 12.1871
32.1429 45.3261 3.08635
45 32.1551 1.28241
57.8571 23.1252 0.719603
70.7143 16.8588 0.546272
83.5714 10.9131 0.360786
96.4286 10.5617 0.287603
109.286 11.0776 0.333822
122.143 12.048 0.375318
135 9.424 0.461601
147.857 14.2025 1.50798
160.714 11.3349 3.84446
173.571 13.5417 4.23679
