1.09135 4.52685 0.491526
1.15839 19.5587 1.19573
1.22543 40.3235 2.35171
1.29246 32.6284 1.95428
1.3595 32.883 2.29983
1.42654 36.7898 2.25825
1.49358 42.2695 2.54992
1.56062 47.2937 3.54187
1.62765 51.0257 3.34619
1.69469 52.382 4.38083
1.76173 52.2563 4.71989
1.82877 50.6568 4.40044
1.89581 42.8008 3.85919
1.96284 32.5436 4.07814
2.02988 18.0995 3.47111
2.09692 1.66635 0.172873
