1.09135 3.39691 0.29995
1.15839 15.5935 1.45708
1.22543 25.6603 1.97439
1.29246 27.9178 2.03797
1.3595 36.0346 3.63774
1.42654 41.5724 3.19747
1.49358 44.3679 4.64944
1.56062 48.4474 3.05395
1.62765 56.7244 3.52662
1.69469 56.0314 3.83821
1.76173 51.7766 4.47772
1.82877 48.5958 3.61496
1.89581 41.2276 3.43099
1.96284 35.5736 3.62852
2.02988 21.6867 1.97083
2.09692 3.09743 0.275919
