0.292639 1.93978 0.235886
0.359677 6.20735 0.738549
0.426715 11.1422 1.16298
0.493753 17.6192 1.88938
0.560792 24.5659 2.13552
0.62783 40.5291 3.34447
0.694868 82.1905 6.43567
0.761906 123.212 10.1161
0.828944 76.8703 5.49496
0.895982 46.8171 3.3798
0.96302 34.4148 2.4245
1.03006 30.3195 2.48789
1.0971 26.8576 2.07669
1.16413 21.0545 1.77818
1.23117 11.9929 1.11911
1.29821 1.97144 0.252077
