  1.07644  11.25000   0.38973823E+01  0.00000000E+00  0.00000000E+00
  1.11364  11.25000   0.15982056E+02  0.44586864E+01  0.00000000E+00
  1.15084  11.25000   0.29948515E+02  0.14877283E+02  0.00000000E+00
  1.18804  11.25000   0.51693825E+02  0.22890337E+02  0.00000000E+00
  1.22523  11.25000   0.42201416E+02  0.12242020E+02  0.00000000E+00
  1.26243  11.25000   0.27296583E+02  0.59455595E+01  0.00000000E+00
  1.29963  11.25000   0.25781439E+02  0.59332380E+01  0.00000000E+00
  1.33683  11.25000   0.15513852E+01  0.00000000E+00  0.00000000E+00
  1.07644  33.75000   0.34015136E+01  0.00000000E+00  0.00000000E+00
  1.11364  33.75000   0.92253771E+01  0.27671771E+01  0.00000000E+00
  1.15084  33.75000   0.16368048E+02  0.24533470E+02  0.00000000E+00
  1.18804  33.75000   0.36895084E+02  0.13833739E+02  0.00000000E+00
  1.22523  33.75000   0.48771225E+02  0.15875665E+02  0.00000000E+00
  1.26243  33.75000   0.26942358E+02  0.66315441E+01  0.00000000E+00
  1.29963  33.75000   0.13626829E+02  0.52406740E+01  0.00000000E+00
  1.33683  33.75000   0.18985186E+01  0.10294353E+01  0.00000000E+00
  1.07644  56.24999   0.68149519E+01  0.34986966E+01  0.00000000E+00
  1.11364  56.24999   0.16540348E+02  0.63164501E+01  0.00000000E+00
  1.15084  56.24999   0.27964432E+02  0.75641122E+01  0.00000000E+00
  1.18804  56.24999   0.49378223E+02  0.97241125E+01  0.00000000E+00
  1.22523  56.24999   0.67377434E+02  0.10179945E+02  0.00000000E+00
  1.26243  56.24999   0.47800091E+02  0.82978687E+01  0.00000000E+00
  1.29963  56.24999   0.22527973E+02  0.50239105E+01  0.00000000E+00
  1.33683  56.24999   0.15204231E+01  0.10489891E+01  0.00000000E+00
  1.07644  78.75000   0.31511247E+01  0.00000000E+00  0.00000000E+00
  1.11364  78.75000   0.23239546E+02  0.12423811E+02  0.00000000E+00
  1.15084  78.75000   0.23873888E+02  0.79575410E+01  0.00000000E+00
  1.18804  78.75000   0.57991753E+02  0.89882040E+01  0.00000000E+00
  1.22523  78.75000   0.97901894E+02  0.13656121E+02  0.00000000E+00
  1.26243  78.75000   0.62935223E+02  0.14532966E+02  0.00000000E+00
  1.29963  78.75000   0.44651592E+02  0.21437128E+02  0.00000000E+00
  1.33683  78.75000   0.31555037E+01  0.14765769E+01  0.00000000E+00
  1.07644 101.24999   0.32615144E+01  0.00000000E+00  0.00000000E+00
  1.11364 101.24999   0.11705156E+02  0.36933601E+01  0.00000000E+00
  1.15084 101.24999   0.26507847E+02  0.59568338E+01  0.00000000E+00
  1.18804 101.24999   0.93324593E+02  0.22393387E+02  0.00000000E+00
  1.22523 101.24999   0.13937411E+03  0.30465317E+02  0.00000000E+00
  1.26243 101.24999   0.53143917E+02  0.20503075E+02  0.00000000E+00
  1.29963 101.24999   0.32159378E+02  0.15668422E+02  0.00000000E+00
  1.33683 101.24999   0.30023508E+01  0.16340429E+01  0.00000000E+00
  1.07644 123.74999   0.36489389E+01  0.00000000E+00  0.00000000E+00
  1.11364 123.74999   0.31515121E+02  0.14034332E+02  0.00000000E+00
  1.15084 123.74999   0.74669632E+02  0.25948357E+02  0.00000000E+00
  1.18804 123.74999   0.90844139E+02  0.24820675E+02  0.00000000E+00
  1.22523 123.74999   0.11965448E+03  0.30330254E+02  0.00000000E+00
  1.26243 123.74999   0.81875954E+02  0.26333157E+02  0.00000000E+00
  1.29963 123.74999   0.14146947E+02  0.27515972E+01  0.00000000E+00
  1.33683 123.74999   0.15947889E+01  0.34599757E+00  0.00000000E+00
  1.07644 146.25000   0.45486383E+01  0.00000000E+00  0.00000000E+00
  1.11364 146.25000   0.12526857E+02  0.42863054E+01  0.00000000E+00
  1.15084 146.25000   0.26307377E+02  0.99411373E+01  0.00000000E+00
  1.18804 146.25000   0.90839233E+02  0.20632364E+02  0.00000000E+00
  1.22523 146.25000   0.10907922E+03  0.35210350E+02  0.00000000E+00
  1.26243 146.25000   0.87400642E+02  0.26654081E+02  0.00000000E+00
  1.29963 146.25000   0.20657104E+02  0.53974323E+01  0.00000000E+00
  1.33683 146.25000   0.13951524E+01  0.00000000E+00  0.00000000E+00
  1.07644 168.75000   0.52217293E+01  0.00000000E+00  0.00000000E+00
  1.11364 168.75000   0.18011185E+02  0.40670605E+01  0.00000000E+00
  1.15084 168.75000   0.49009247E+02  0.18061573E+02  0.00000000E+00
  1.18804 168.75000   0.93398384E+02  0.31253990E+02  0.00000000E+00
  1.22523 168.75000   0.44231163E+02  0.88502150E+01  0.00000000E+00
  1.26243 168.75000   0.51165596E+02  0.21539995E+02  0.00000000E+00
  1.29963 168.75000   0.18843630E+02  0.00000000E+00  0.00000000E+00
  1.33683 168.75000   0.12991254E+01  0.00000000E+00  0.00000000E+00
