  0.27774   1.07644   0.10323982E+00  0.00000000E+00  0.00000000E+00
  0.31494   1.07644   0.28132863E+01  0.00000000E+00  0.00000000E+00
  0.35214   1.07644   0.61150990E+02  0.12266364E+02  0.00000000E+00
  0.38934   1.07644   0.74719818E+02  0.00000000E+00  0.00000000E+00
  0.42653   1.07644   0.68900642E+02  0.27939232E+02  0.00000000E+00
  0.46373   1.07644   0.14530999E+02  0.00000000E+00  0.00000000E+00
  0.50093   1.07644   0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.53813   1.07644   0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.27774   1.11364   0.25035667E+01  0.00000000E+00  0.00000000E+00
  0.31494   1.11364   0.93421356E+02  0.12891039E+02  0.00000000E+00
  0.35214   1.11364   0.15054668E+03  0.88391251E+02  0.00000000E+00
  0.38934   1.11364   0.18625757E+03  0.72739189E+02  0.00000000E+00
  0.42653   1.11364   0.20656371E+03  0.10857033E+03  0.00000000E+00
  0.46373   1.11364   0.24640117E+03  0.10147527E+03  0.00000000E+00
  0.50093   1.11364   0.89178085E+02  0.38427948E+02  0.00000000E+00
  0.53813   1.11364   0.51619913E-01  0.00000000E+00  0.00000000E+00
  0.27774   1.15084   0.47661102E+02  0.81149940E+01  0.00000000E+00
  0.31494   1.15084   0.41968985E+03  0.17260767E+03  0.00000000E+00
  0.35214   1.15084   0.28487808E+03  0.10270267E+03  0.00000000E+00
  0.38934   1.15084   0.26589664E+03  0.70981377E+02  0.00000000E+00
  0.42653   1.15084   0.29069772E+03  0.12805608E+03  0.00000000E+00
  0.46373   1.15084   0.26588745E+03  0.74480858E+02  0.00000000E+00
  0.50093   1.15084   0.23857581E+03  0.15719951E+03  0.00000000E+00
  0.53813   1.15084   0.10384942E+02  0.28721778E+01  0.00000000E+00
  0.27774   1.18804   0.19443692E+03  0.69991058E+02  0.00000000E+00
  0.31494   1.18804   0.54108173E+03  0.13688017E+03  0.00000000E+00
  0.35214   1.18804   0.38604855E+03  0.66556953E+02  0.00000000E+00
  0.38934   1.18804   0.50192743E+03  0.20128983E+03  0.00000000E+00
  0.42653   1.18804   0.88738080E+03  0.20937317E+03  0.00000000E+00
  0.46373   1.18804   0.72787262E+03  0.12754662E+03  0.00000000E+00
  0.50093   1.18804   0.52186603E+03  0.11506460E+03  0.00000000E+00
  0.53813   1.18804   0.60252163E+02  0.31382568E+02  0.00000000E+00
  0.27774   1.22523   0.23798656E+03  0.69299522E+02  0.00000000E+00
  0.31494   1.22523   0.73107886E+03  0.20048851E+03  0.00000000E+00
  0.35214   1.22523   0.82967169E+03  0.15760033E+03  0.00000000E+00
  0.38934   1.22523   0.84886713E+03  0.27438312E+03  0.00000000E+00
  0.42653   1.22523   0.79538385E+03  0.13692030E+03  0.00000000E+00
  0.46373   1.22523   0.86891431E+03  0.19475192E+03  0.00000000E+00
  0.50093   1.22523   0.83877869E+03  0.21350713E+03  0.00000000E+00
  0.53813   1.22523   0.18202713E+02  0.71265192E+01  0.00000000E+00
  0.27774   1.26243   0.16554184E+03  0.57025471E+02  0.00000000E+00
  0.31494   1.26243   0.57151440E+03  0.19636034E+03  0.00000000E+00
  0.35214   1.26243   0.70407068E+03  0.22196126E+03  0.00000000E+00
  0.38934   1.26243   0.65511719E+03  0.16877591E+03  0.00000000E+00
  0.42653   1.26243   0.43370200E+03  0.89437912E+02  0.00000000E+00
  0.46373   1.26243   0.53010889E+03  0.15485851E+03  0.00000000E+00
  0.50093   1.26243   0.91920288E+02  0.31497286E+02  0.00000000E+00
  0.53813   1.26243   0.25809955E-01  0.00000000E+00  0.00000000E+00
  0.27774   1.29963   0.72525935E+01  0.00000000E+00  0.00000000E+00
  0.31494   1.29963   0.25164957E+03  0.10419955E+03  0.00000000E+00
  0.35214   1.29963   0.30030600E+03  0.51026360E+02  0.00000000E+00
  0.38934   1.29963   0.33648322E+03  0.12911031E+03  0.00000000E+00
  0.42653   1.29963   0.41551321E+03  0.21757436E+03  0.00000000E+00
  0.46373   1.29963   0.89794662E+02  0.41394756E+02  0.00000000E+00
  0.50093   1.29963   0.15485972E+00  0.00000000E+00  0.00000000E+00
  0.53813   1.29963   0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.27774   1.33683   0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.31494   1.33683   0.42844520E+01  0.00000000E+00  0.00000000E+00
  0.35214   1.33683   0.74560089E+02  0.24066238E+02  0.00000000E+00
  0.38934   1.33683   0.33577152E+02  0.79333277E+01  0.00000000E+00
  0.42653   1.33683   0.31230059E+01  0.00000000E+00  0.00000000E+00
  0.46373   1.33683   0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.50093   1.33683   0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.53813   1.33683   0.00000000E+00  0.00000000E+00  0.00000000E+00
