  1.07644  0.82662573E+01  0.11350586E+01  0.00000000E+00
  1.11364  0.36265949E+02  0.71390247E+01  0.00000000E+00
  1.15084  0.67838379E+02  0.11289754E+02  0.00000000E+00
  1.18804  0.14213159E+03  0.14062527E+02  0.00000000E+00
  1.22523  0.19227644E+03  0.18503666E+02  0.00000000E+00
  1.26243  0.11725053E+03  0.14528188E+02  0.00000000E+00
  1.29963  0.52121189E+02  0.10467525E+02  0.00000000E+00
  1.33683  0.42981029E+01  0.94262081E+00  0.00000000E+00
