  1.07644   0.27774   0.10323998E+00  0.00000000E+00  0.00000000E+00
  1.11364   0.27774   0.25035698E+01  0.00000000E+00  0.00000000E+00
  1.15084   0.27774   0.47179264E+02  0.13313961E+02  0.00000000E+00
  1.18804   0.27774   0.18922665E+03  0.80480888E+02  0.00000000E+00
  1.22523   0.27774   0.33235458E+03  0.11281184E+03  0.00000000E+00
  1.26243   0.27774   0.15743889E+03  0.58164581E+02  0.00000000E+00
  1.29963   0.27774   0.70977435E+01  0.00000000E+00  0.00000000E+00
  1.33683   0.27774   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.07644   0.31494   0.28132901E+01  0.00000000E+00  0.00000000E+00
  1.11364   0.31494   0.11782918E+03  0.35362076E+02  0.00000000E+00
  1.15084   0.31494   0.34485583E+03  0.12424355E+03  0.00000000E+00
  1.18804   0.31494   0.44954788E+03  0.10901640E+03  0.00000000E+00
  1.22523   0.31494   0.83762689E+03  0.22667435E+03  0.00000000E+00
  1.26243   0.31494   0.68604590E+03  0.25609399E+03  0.00000000E+00
  1.29963   0.31494   0.31501202E+03  0.11016895E+03  0.00000000E+00
  1.33683   0.31494   0.41812191E+01  0.00000000E+00  0.00000000E+00
  1.07644   0.35214   0.50406929E+02  0.00000000E+00  0.00000000E+00
  1.11364   0.35214   0.89861633E+02  0.25174814E+02  0.00000000E+00
  1.15084   0.35214   0.35655197E+03  0.12776789E+03  0.00000000E+00
  1.18804   0.35214   0.42768185E+03  0.84499359E+02  0.00000000E+00
  1.22523   0.35214   0.93813165E+03  0.20584267E+03  0.00000000E+00
  1.26243   0.35214   0.66567303E+03  0.13811296E+03  0.00000000E+00
  1.29963   0.35214   0.41027069E+03  0.10404977E+03  0.00000000E+00
  1.33683   0.35214   0.56788570E+02  0.19610188E+02  0.00000000E+00
  1.07644   0.38934   0.76449219E+02  0.00000000E+00  0.00000000E+00
  1.11364   0.38934   0.13226720E+03  0.46724007E+02  0.00000000E+00
  1.15084   0.38934   0.32707104E+03  0.13655418E+03  0.00000000E+00
  1.18804   0.38934   0.43557855E+03  0.14574231E+03  0.00000000E+00
  1.22523   0.38934   0.77897778E+03  0.14708223E+03  0.00000000E+00
  1.26243   0.38934   0.56889880E+03  0.13468115E+03  0.00000000E+00
  1.29963   0.38934   0.24522934E+03  0.59314629E+02  0.00000000E+00
  1.33683   0.38934   0.23720005E+02  0.33226843E+01  0.00000000E+00
  1.07644   0.42653   0.60824474E+02  0.11153553E+02  0.00000000E+00
  1.11364   0.42653   0.21843420E+03  0.10394427E+03  0.00000000E+00
  1.15084   0.42653   0.27520361E+03  0.11978313E+03  0.00000000E+00
  1.18804   0.42653   0.78665137E+03  0.20978407E+03  0.00000000E+00
  1.22523   0.42653   0.92157550E+03  0.14083403E+03  0.00000000E+00
  1.26243   0.42653   0.40802032E+03  0.11405055E+03  0.00000000E+00
  1.29963   0.42653   0.27161728E+03  0.10387857E+03  0.00000000E+00
  1.33683   0.42653   0.31230102E+01  0.00000000E+00  0.00000000E+00
  1.07644   0.46373   0.14453593E+02  0.00000000E+00  0.00000000E+00
  1.11364   0.46373   0.20180551E+03  0.52595020E+02  0.00000000E+00
  1.15084   0.46373   0.32270081E+03  0.10288599E+03  0.00000000E+00
  1.18804   0.46373   0.74050586E+03  0.15038799E+03  0.00000000E+00
  1.22523   0.46373   0.93495300E+03  0.16789354E+03  0.00000000E+00
  1.26243   0.46373   0.43604300E+03  0.87906319E+02  0.00000000E+00
  1.29963   0.46373   0.79874947E+02  0.34306404E+02  0.00000000E+00
  1.33683   0.46373   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.07644   0.50093   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.11364   0.50093   0.10749677E+03  0.46347805E+02  0.00000000E+00
  1.15084   0.50093   0.26554263E+03  0.12562445E+03  0.00000000E+00
  1.18804   0.50093   0.48739899E+03  0.12423209E+03  0.00000000E+00
  1.22523   0.50093   0.61816577E+03  0.18039983E+03  0.00000000E+00
  1.26243   0.50093   0.98347137E+02  0.39284920E+02  0.00000000E+00
  1.29963   0.50093   0.18066999E+00  0.00000000E+00  0.00000000E+00
  1.33683   0.50093   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.07644   0.53813   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.11364   0.53813   0.51619995E-01  0.00000000E+00  0.00000000E+00
  1.15084   0.53813   0.12979022E+02  0.70817351E+01  0.00000000E+00
  1.18804   0.53813   0.22982708E+02  0.51028519E+01  0.00000000E+00
  1.22523   0.53813   0.13988978E+02  0.70422697E+01  0.00000000E+00
  1.26243   0.53813   0.25809992E-01  0.00000000E+00  0.00000000E+00
  1.29963   0.53813   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.33683   0.53813   0.00000000E+00  0.00000000E+00  0.00000000E+00
