  1.07431   0.27561   0.88100922E+00  0.00000000E+00  0.00000000E+00
  1.10724   0.27561   0.81802078E+02  0.37235813E+02  0.00000000E+00
  1.14017   0.27561   0.68196246E+03  0.25184872E+03  0.00000000E+00
  1.17310   0.27561   0.80843304E+03  0.22769809E+03  0.00000000E+00
  1.20603   0.27561   0.20228400E+03  0.94708145E+02  0.00000000E+00
  1.23896   0.27561   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.07431   0.30854   0.84033607E+02  0.00000000E+00  0.00000000E+00
  1.10724   0.30854   0.40844174E+03  0.10969490E+03  0.00000000E+00
  1.14017   0.30854   0.88816632E+03  0.16091798E+03  0.00000000E+00
  1.17310   0.30854   0.13308375E+04  0.17433780E+03  0.00000000E+00
  1.20603   0.30854   0.29962722E+04  0.59069598E+03  0.00000000E+00
  1.23896   0.30854   0.11056994E+03  0.39163319E+02  0.00000000E+00
  1.07431   0.34147   0.17994797E+03  0.20074158E+02  0.00000000E+00
  1.10724   0.34147   0.45580304E+03  0.12796949E+03  0.00000000E+00
  1.14017   0.34147   0.75122858E+03  0.13699463E+03  0.00000000E+00
  1.17310   0.34147   0.14933788E+04  0.17949428E+03  0.00000000E+00
  1.20603   0.34147   0.24148218E+04  0.23388914E+03  0.00000000E+00
  1.23896   0.34147   0.31338077E+03  0.10762080E+03  0.00000000E+00
  1.07431   0.37440   0.15771436E+03  0.11768052E+02  0.00000000E+00
  1.10724   0.37440   0.10531872E+03  0.64600517E+02  0.00000000E+00
  1.14017   0.37440   0.75434930E+03  0.18416939E+03  0.00000000E+00
  1.17310   0.37440   0.12498042E+04  0.16419597E+03  0.00000000E+00
  1.20603   0.37440   0.10876927E+04  0.16357689E+03  0.00000000E+00
  1.23896   0.37440   0.32912594E+02  0.14835063E+02  0.00000000E+00
  1.07431   0.40733   0.10955956E+02  0.29742711E+01  0.00000000E+00
  1.10724   0.40733   0.49587558E+03  0.12137516E+03  0.00000000E+00
  1.14017   0.40733   0.53115320E+03  0.91286972E+02  0.00000000E+00
  1.17310   0.40733   0.74891437E+03  0.10977431E+03  0.00000000E+00
  1.20603   0.40733   0.31251791E+03  0.12805061E+03  0.00000000E+00
  1.23896   0.40733   0.14683489E-01  0.00000000E+00  0.00000000E+00
  1.07431   0.44026   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.10724   0.44026   0.23640413E+01  0.00000000E+00  0.00000000E+00
  1.14017   0.44026   0.35615421E+02  0.17983438E+02  0.00000000E+00
  1.17310   0.44026   0.17813780E+02  0.53661423E+01  0.00000000E+00
  1.20603   0.44026   0.44050463E-01  0.00000000E+00  0.00000000E+00
  1.23896   0.44026   0.00000000E+00  0.00000000E+00  0.00000000E+00
