  1.07431  15.00000   0.10279236E+02  0.00000000E+00  0.00000000E+00
  1.10724  15.00000   0.33380486E+02  0.21805250E+02  0.00000000E+00
  1.14017  15.00000   0.52436775E+02  0.12673878E+02  0.00000000E+00
  1.17310  15.00000   0.13266930E+03  0.31932638E+02  0.00000000E+00
  1.20603  15.00000   0.11828947E+03  0.28442354E+02  0.00000000E+00
  1.23896  15.00000   0.10697998E+02  0.58382173E+01  0.00000000E+00
  1.07431  45.00000   0.62461061E+01  0.00000000E+00  0.00000000E+00
  1.10724  45.00000   0.47347847E+02  0.11869179E+02  0.00000000E+00
  1.14017  45.00000   0.78246758E+02  0.16590149E+02  0.00000000E+00
  1.17310  45.00000   0.13797806E+03  0.18737270E+02  0.00000000E+00
  1.20603  45.00000   0.11912441E+03  0.15715975E+02  0.00000000E+00
  1.23896  45.00000   0.92417402E+01  0.61660194E+01  0.00000000E+00
  1.07431  74.99999   0.58488269E+01  0.42470932E+00  0.00000000E+00
  1.10724  74.99999   0.18691383E+02  0.59990463E+01  0.00000000E+00
  1.14017  74.99999   0.59613319E+02  0.15015898E+02  0.00000000E+00
  1.17310  74.99999   0.88032425E+02  0.99964495E+01  0.00000000E+00
  1.20603  74.99999   0.12532191E+03  0.18406548E+02  0.00000000E+00
  1.23896  74.99999   0.82348099E+01  0.39982157E+01  0.00000000E+00
  1.07431 105.00000   0.78548169E+01  0.00000000E+00  0.00000000E+00
  1.10724 105.00000   0.16136370E+02  0.53704014E+01  0.00000000E+00
  1.14017 105.00000   0.58732113E+02  0.11125372E+02  0.00000000E+00
  1.17310 105.00000   0.76118080E+02  0.13329929E+02  0.00000000E+00
  1.20603 105.00000   0.11656030E+03  0.35406071E+02  0.00000000E+00
  1.23896 105.00000   0.51577148E+01  0.34913421E+01  0.00000000E+00
  1.07431 135.00000   0.66824737E+01  0.88238293E+00  0.00000000E+00
  1.10724 135.00000   0.19944506E+02  0.67903075E+01  0.00000000E+00
  1.14017 135.00000   0.50387489E+02  0.15600538E+02  0.00000000E+00
  1.17310 135.00000   0.69090096E+02  0.13334064E+02  0.00000000E+00
  1.20603 135.00000   0.10579592E+03  0.16149048E+02  0.00000000E+00
  1.23896 135.00000   0.79733534E+01  0.35764186E+01  0.00000000E+00
  1.07431 165.00000   0.98212566E+01  0.49925637E+01  0.00000000E+00
  1.10724 165.00000   0.33695717E+02  0.12977160E+02  0.00000000E+00
  1.14017 165.00000   0.49796810E+02  0.14394333E+02  0.00000000E+00
  1.17310 165.00000   0.77591118E+02  0.20984823E+02  0.00000000E+00
  1.20603 165.00000   0.88488747E+02  0.27536661E+02  0.00000000E+00
  1.23896 165.00000   0.45910044E+01  0.00000000E+00  0.00000000E+00
