 15.00000  0.11781410E+02  0.16462018E+01  0.00000000E+00
 45.00000  0.13112895E+02  0.10682292E+01  0.00000000E+00
 74.99999  0.10068614E+02  0.88141406E+00  0.00000000E+00
105.00000  0.92392893E+01  0.13156527E+01  0.00000000E+00
135.00000  0.85580807E+01  0.89683241E+00  0.00000000E+00
165.00000  0.86934605E+01  0.13169208E+01  0.00000000E+00
