  0.27461   1.07331   0.89391522E-01  0.00000000E+00  0.00000000E+00
  0.30556   1.07331   0.32180960E+01  0.00000000E+00  0.00000000E+00
  0.33651   1.07331   0.77547112E+02  0.00000000E+00  0.00000000E+00
  0.36746   1.07331   0.11073376E+03  0.00000000E+00  0.00000000E+00
  0.39841   1.07331   0.10598389E+03  0.22725321E+02  0.00000000E+00
  0.42936   1.07331   0.13743942E+02  0.00000000E+00  0.00000000E+00
  0.46031   1.07331   0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.49126   1.07331   0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.27461   1.10426   0.27711382E+01  0.00000000E+00  0.00000000E+00
  0.30556   1.10426   0.18105295E+03  0.63414261E+02  0.00000000E+00
  0.33651   1.10426   0.17714873E+03  0.33958412E+02  0.00000000E+00
  0.36746   1.10426   0.13331361E+03  0.43730755E+02  0.00000000E+00
  0.39841   1.10426   0.29501163E+03  0.13933017E+03  0.00000000E+00
  0.42936   1.10426   0.26269983E+03  0.12819221E+03  0.00000000E+00
  0.46031   1.10426   0.35281708E+02  0.82206097E+01  0.00000000E+00
  0.49126   1.10426   0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.27461   1.13521   0.47312698E+02  0.94221411E+01  0.00000000E+00
  0.30556   1.13521   0.27411716E+03  0.49108685E+02  0.00000000E+00
  0.33651   1.13521   0.37612900E+03  0.99782310E+02  0.00000000E+00
  0.36746   1.13521   0.56232227E+03  0.18736012E+03  0.00000000E+00
  0.39841   1.13521   0.64742096E+03  0.22653094E+03  0.00000000E+00
  0.42936   1.13521   0.57605121E+03  0.10538937E+03  0.00000000E+00
  0.46031   1.13521   0.31839243E+03  0.86618378E+02  0.00000000E+00
  0.49126   1.13521   0.55246119E+01  0.16402290E+01  0.00000000E+00
  0.27461   1.16616   0.22283389E+03  0.70665962E+02  0.00000000E+00
  0.30556   1.16616   0.43133990E+03  0.11306464E+03  0.00000000E+00
  0.33651   1.16616   0.68877942E+03  0.23904765E+03  0.00000000E+00
  0.36746   1.16616   0.12072230E+04  0.32550085E+03  0.00000000E+00
  0.39841   1.16616   0.55929913E+03  0.10481323E+03  0.00000000E+00
  0.42936   1.16616   0.11974821E+04  0.28314969E+03  0.00000000E+00
  0.46031   1.16616   0.48950037E+03  0.12774152E+03  0.00000000E+00
  0.49126   1.16616   0.23028051E+02  0.99742670E+01  0.00000000E+00
  0.27461   1.19711   0.41415250E+03  0.13199867E+03  0.00000000E+00
  0.30556   1.19711   0.12210959E+04  0.31491171E+03  0.00000000E+00
  0.33651   1.19711   0.13287833E+04  0.21946616E+03  0.00000000E+00
  0.36746   1.19711   0.11372471E+04  0.21944902E+03  0.00000000E+00
  0.39841   1.19711   0.13842714E+04  0.23016449E+03  0.00000000E+00
  0.42936   1.19711   0.10474506E+04  0.13993140E+03  0.00000000E+00
  0.46031   1.19711   0.80728223E+03  0.18128749E+03  0.00000000E+00
  0.49126   1.19711   0.36650534E+01  0.00000000E+00  0.00000000E+00
  0.27461   1.22806   0.19739024E+03  0.59464890E+02  0.00000000E+00
  0.30556   1.22806   0.16035034E+04  0.42606702E+03  0.00000000E+00
  0.33651   1.22806   0.14964417E+04  0.35969220E+03  0.00000000E+00
  0.36746   1.22806   0.16098391E+04  0.24513641E+03  0.00000000E+00
  0.39841   1.22806   0.15816901E+04  0.34576678E+03  0.00000000E+00
  0.42936   1.22806   0.89322400E+03  0.13340739E+03  0.00000000E+00
  0.46031   1.22806   0.12737366E+03  0.64046906E+02  0.00000000E+00
  0.49126   1.22806   0.67043640E-01  0.00000000E+00  0.00000000E+00
  0.27461   1.25901   0.16984396E+01  0.00000000E+00  0.00000000E+00
  0.30556   1.25901   0.70508179E+03  0.19654018E+03  0.00000000E+00
  0.33651   1.25901   0.87307147E+03  0.18136668E+03  0.00000000E+00
  0.36746   1.25901   0.86465912E+03  0.16709274E+03  0.00000000E+00
  0.39841   1.25901   0.31551981E+03  0.75258324E+02  0.00000000E+00
  0.42936   1.25901   0.70823044E+02  0.26811832E+02  0.00000000E+00
  0.46031   1.25901   0.58104491E+00  0.00000000E+00  0.00000000E+00
  0.49126   1.25901   0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.27461   1.28996   0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.30556   1.28996   0.15767418E+01  0.16665371E+00  0.00000000E+00
  0.33651   1.28996   0.68332726E+02  0.15910585E+02  0.00000000E+00
  0.36746   1.28996   0.43041672E+02  0.10203984E+02  0.00000000E+00
  0.39841   1.28996   0.46586046E+01  0.15179335E+01  0.00000000E+00
  0.42936   1.28996   0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.46031   1.28996   0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.49126   1.28996   0.00000000E+00  0.00000000E+00  0.00000000E+00
