  0.27461  11.25000   0.19878159E+02  0.41857920E+01  0.00000000E+00
  0.30556  11.25000   0.45485794E+02  0.13257429E+02  0.00000000E+00
  0.33651  11.25000   0.51332623E+02  0.19693041E+02  0.00000000E+00
  0.36746  11.25000   0.36088078E+02  0.87468462E+01  0.00000000E+00
  0.39841  11.25000   0.38955299E+02  0.12058562E+02  0.00000000E+00
  0.42936  11.25000   0.49805874E+02  0.22365736E+02  0.00000000E+00
  0.46031  11.25000   0.19690735E+02  0.15305223E+02  0.00000000E+00
  0.49126  11.25000   0.45430562E+00  0.00000000E+00  0.00000000E+00
  0.27461  33.75000   0.13565534E+02  0.75610747E+01  0.00000000E+00
  0.30556  33.75000   0.41873638E+02  0.12648667E+02  0.00000000E+00
  0.33651  33.75000   0.28614885E+02  0.57958808E+01  0.00000000E+00
  0.36746  33.75000   0.35041729E+02  0.13435255E+02  0.00000000E+00
  0.39841  33.75000   0.42283756E+02  0.78343196E+01  0.00000000E+00
  0.42936  33.75000   0.40576992E+02  0.13395358E+02  0.00000000E+00
  0.46031  33.75000   0.16879930E+02  0.85047464E+01  0.00000000E+00
  0.49126  33.75000   0.21058069E+00  0.00000000E+00  0.00000000E+00
  0.27461  56.24999   0.10006624E+02  0.60081482E+01  0.00000000E+00
  0.30556  56.24999   0.71109177E+02  0.22375006E+02  0.00000000E+00
  0.33651  56.24999   0.64984871E+02  0.15378737E+02  0.00000000E+00
  0.36746  56.24999   0.64581848E+02  0.13362353E+02  0.00000000E+00
  0.39841  56.24999   0.55996059E+02  0.92735424E+01  0.00000000E+00
  0.42936  56.24999   0.65621574E+02  0.84941845E+01  0.00000000E+00
  0.46031  56.24999   0.24954021E+02  0.50262008E+01  0.00000000E+00
  0.49126  56.24999   0.87043732E+00  0.73826277E+00  0.00000000E+00
  0.27461  78.75000   0.15313399E+02  0.76617236E+01  0.00000000E+00
  0.30556  78.75000   0.90903534E+02  0.37249622E+02  0.00000000E+00
  0.33651  78.75000   0.75509811E+02  0.14101596E+02  0.00000000E+00
  0.36746  78.75000   0.89624153E+02  0.16983944E+02  0.00000000E+00
  0.39841  78.75000   0.62033985E+02  0.13231229E+02  0.00000000E+00
  0.42936  78.75000   0.68775864E+02  0.10069039E+02  0.00000000E+00
  0.46031  78.75000   0.18035311E+02  0.54312449E+01  0.00000000E+00
  0.49126  78.75000   0.46165422E+00  0.15842620E+00  0.00000000E+00
  0.27461 101.24999   0.10410366E+02  0.36205084E+01  0.00000000E+00
  0.30556 101.24999   0.69567993E+02  0.13059802E+02  0.00000000E+00
  0.33651 101.24999   0.96020233E+02  0.12485119E+02  0.00000000E+00
  0.36746 101.24999   0.11654514E+03  0.18792387E+02  0.00000000E+00
  0.39841 101.24999   0.10033935E+03  0.27212654E+02  0.00000000E+00
  0.42936 101.24999   0.84576126E+02  0.22524649E+02  0.00000000E+00
  0.46031 101.24999   0.33711479E+02  0.10816572E+02  0.00000000E+00
  0.49126 101.24999   0.28823021E+00  0.12281682E+00  0.00000000E+00
  0.27461 123.74999   0.12919411E+02  0.44468656E+01  0.00000000E+00
  0.30556 123.74999   0.76131508E+02  0.13173557E+02  0.00000000E+00
  0.33651 123.74999   0.12355365E+03  0.40996147E+02  0.00000000E+00
  0.36746 123.74999   0.13415938E+03  0.34073559E+02  0.00000000E+00
  0.39841 123.74999   0.94500229E+02  0.23205723E+02  0.00000000E+00
  0.42936 123.74999   0.46606998E+02  0.14324418E+02  0.00000000E+00
  0.46031 123.74999   0.30311762E+02  0.88483820E+01  0.00000000E+00
  0.49126 123.74999   0.45634812E+00  0.31337962E+00  0.00000000E+00
  0.27461 146.25000   0.16451929E+02  0.10280695E+02  0.00000000E+00
  0.30556 146.25000   0.53441113E+02  0.18793571E+02  0.00000000E+00
  0.33651 146.25000   0.76066170E+02  0.13801762E+02  0.00000000E+00
  0.36746 146.25000   0.66991325E+02  0.19117931E+02  0.00000000E+00
  0.39841 146.25000   0.10573574E+03  0.29910587E+02  0.00000000E+00
  0.42936 146.25000   0.65188644E+02  0.13033560E+02  0.00000000E+00
  0.46031 146.25000   0.43994915E+02  0.20854410E+02  0.00000000E+00
  0.49126 146.25000   0.74145550E+00  0.71883750E+00  0.00000000E+00
  0.27461 168.75000   0.27934166E+02  0.11694130E+02  0.00000000E+00
  0.30556 168.75000   0.46266449E+02  0.00000000E+00  0.00000000E+00
  0.33651 168.75000   0.52614693E+02  0.10739815E+02  0.00000000E+00
  0.36746 168.75000   0.94459656E+02  0.33267963E+02  0.00000000E+00
  0.39841 168.75000   0.71527191E+02  0.25820215E+02  0.00000000E+00
  0.42936 168.75000   0.51028885E+02  0.18624605E+02  0.00000000E+00
  0.46031 168.75000   0.34321739E+02  0.11322751E+02  0.00000000E+00
  0.49126 168.75000   0.53608018E+00  0.00000000E+00  0.00000000E+00
