  0.28027  0.70819440E+01  0.14950669E+01  0.00000000E+00
  0.32253  0.32212605E+02  0.36782162E+01  0.00000000E+00
  0.36479  0.37348892E+02  0.41541557E+01  0.00000000E+00
  0.40705  0.43762337E+02  0.37948015E+01  0.00000000E+00
  0.44931  0.42679161E+02  0.38027177E+01  0.00000000E+00
  0.49156  0.55910233E+02  0.42284770E+01  0.00000000E+00
  0.53382  0.59652313E+02  0.54909415E+01  0.00000000E+00
  0.57608  0.49309055E+02  0.42968345E+01  0.00000000E+00
  0.61834  0.49045177E+02  0.35161908E+01  0.00000000E+00
  0.66060  0.83483448E+01  0.13319892E+01  0.00000000E+00
