  1.07897  0.30252681E+01  0.30372256E+00  0.00000000E+00
  1.12123  0.20787216E+02  0.27074423E+01  0.00000000E+00
  1.16349  0.45938080E+02  0.36064115E+01  0.00000000E+00
  1.20575  0.10107774E+03  0.64895072E+01  0.00000000E+00
  1.24801  0.85612785E+02  0.54449258E+01  0.00000000E+00
  1.29026  0.54832634E+02  0.52284522E+01  0.00000000E+00
  1.33252  0.39947960E+02  0.34793499E+01  0.00000000E+00
  1.37478  0.26437351E+02  0.29504585E+01  0.00000000E+00
  1.41704  0.70397902E+01  0.14747547E+01  0.00000000E+00
  1.45930  0.65164375E+00  0.38269211E-01  0.00000000E+00
