  9.00000  0.73112235E+01  0.15265696E+01  0.00000000E+00
 27.00000  0.10920647E+02  0.15032320E+01  0.00000000E+00
 45.00000  0.95324287E+01  0.12564415E+01  0.00000000E+00
 63.00000  0.91925545E+01  0.91781652E+00  0.00000000E+00
 81.00000  0.76573939E+01  0.44503421E+00  0.00000000E+00
 98.99999  0.76542020E+01  0.42922607E+00  0.00000000E+00
117.00000  0.72874780E+01  0.36851829E+00  0.00000000E+00
135.00000  0.72076259E+01  0.44295254E+00  0.00000000E+00
153.00000  0.10146447E+02  0.14931929E+01  0.00000000E+00
171.00000  0.73605881E+01  0.95589381E+00  0.00000000E+00
