36.0000 0.52562628 0.05162374 0.00000000
108.0000 0.65224624 0.04122054 0.00000000
180.0000 0.63391081 0.05217566 0.00000000
252.0000 0.68523539 0.04608296 0.00000000
324.0000 0.67453358 0.05504342 0.00000000
