  0.27652  0.10234340E+02  0.49108095E+01  0.00000000E+00
  0.31128  0.25210381E+02  0.78936248E+01  0.00000000E+00
  0.34604  0.47719730E+02  0.16306862E+02  0.00000000E+00
  0.38080  0.18972803E+02  0.54017930E+01  0.00000000E+00
  0.41556  0.50212173E+02  0.13046466E+02  0.00000000E+00
  0.45031  0.62945248E+02  0.19277596E+02  0.00000000E+00
  0.48507  0.38548496E+02  0.56436892E+01  0.00000000E+00
  0.51983  0.37914921E+02  0.61863575E+01  0.00000000E+00
  0.55459  0.29473982E+02  0.66057420E+01  0.00000000E+00
  0.58935  0.22497854E+01  0.12169960E+01  0.00000000E+00
