  1.07522  0.12901584E+01  0.00000000E+00  0.00000000E+00
  1.10998  0.86834764E+01  0.26117988E+01  0.00000000E+00
  1.14474  0.35529770E+02  0.11791493E+02  0.00000000E+00
  1.17950  0.55792587E+02  0.11831936E+02  0.00000000E+00
  1.21426  0.84764641E+02  0.22382915E+02  0.00000000E+00
  1.24901  0.77446358E+02  0.17808041E+02  0.00000000E+00
  1.28377  0.39358715E+02  0.10051565E+02  0.00000000E+00
  1.31853  0.23537924E+02  0.92908487E+01  0.00000000E+00
  1.35329  0.79220963E+01  0.41430864E+01  0.00000000E+00
  1.38805  0.47258294E+00  0.00000000E+00  0.00000000E+00
