  9.00000  0.56772122E+01  0.31605930E+01  0.00000000E+00
 27.00000  0.78829131E+01  0.32795007E+01  0.00000000E+00
 45.00000  0.99151287E+01  0.37143278E+01  0.00000000E+00
 63.00000  0.69376750E+01  0.13593776E+01  0.00000000E+00
 81.00000  0.44207382E+01  0.91169196E+00  0.00000000E+00
 98.99999  0.58523502E+01  0.18113394E+01  0.00000000E+00
117.00000  0.36825044E+01  0.67155480E+00  0.00000000E+00
135.00000  0.50165653E+01  0.10939869E+01  0.00000000E+00
153.00000  0.40645771E+01  0.13144079E+01  0.00000000E+00
171.00000  0.45743732E+01  0.00000000E+00  0.00000000E+00
