  0.27652  0.72386394E+01  0.23650470E+01  0.00000000E+00
  0.31128  0.24297338E+02  0.49374795E+01  0.00000000E+00
  0.34604  0.39020023E+02  0.75830474E+01  0.00000000E+00
  0.38080  0.24062174E+02  0.69706306E+01  0.00000000E+00
  0.41556  0.53099365E+02  0.15015995E+02  0.00000000E+00
  0.45031  0.38999828E+02  0.10151518E+02  0.00000000E+00
  0.48507  0.49498978E+02  0.11196820E+02  0.00000000E+00
  0.51983  0.46117058E+02  0.94833794E+01  0.00000000E+00
  0.55459  0.45251797E+02  0.13306246E+02  0.00000000E+00
  0.58935  0.49409065E+01  0.69656062E+01  0.00000000E+00
