  1.07522  0.19100786E+01  0.20192814E+00  0.00000000E+00
  1.10998  0.13989483E+02  0.47523174E+01  0.00000000E+00
  1.14474  0.27630474E+02  0.65044169E+01  0.00000000E+00
  1.17950  0.77407852E+02  0.17542099E+02  0.00000000E+00
  1.21426  0.81360023E+02  0.14896730E+02  0.00000000E+00
  1.24901  0.64137260E+02  0.14184336E+02  0.00000000E+00
  1.28377  0.36181252E+02  0.88582706E+01  0.00000000E+00
  1.31853  0.21350056E+02  0.50984139E+01  0.00000000E+00
  1.35329  0.80739679E+01  0.22909420E+01  0.00000000E+00
  1.38805  0.48581564E+00  0.00000000E+00  0.00000000E+00
