0.3062 9.55125694 0.56264505 0.00000000
0.3603 22.63820405 1.18041737 0.00000000
0.4144 29.11600059 1.29731063 0.00000000
0.4685 32.24579027 1.20037840 0.00000000
0.5226 34.26809469 1.07668039 0.00000000
0.5767 35.95565636 1.11880624 0.00000000
0.6308 36.46452427 1.00993213 0.00000000
0.6849 41.03912588 1.19654955 0.00000000
0.7390 47.53497156 1.16079316 0.00000000
0.7931 40.70168170 1.37426450 0.00000000
0.8472 15.32470055 0.78810171 0.00000000
