  1.07397  0.67164044E+01  0.16753167E+01  0.00000000E+00
  1.10623  0.35041172E+02  0.39744084E+01  0.00000000E+00
  1.13849  0.66657562E+02  0.59851089E+01  0.00000000E+00
  1.17075  0.90714218E+02  0.53307958E+01  0.00000000E+00
  1.20301  0.12195715E+03  0.91329746E+01  0.00000000E+00
  1.23526  0.94591217E+02  0.68822803E+01  0.00000000E+00
  1.26752  0.68165947E+02  0.63060794E+01  0.00000000E+00
  1.29978  0.27455936E+02  0.29272902E+01  0.00000000E+00
  1.33204  0.91903934E+01  0.17148076E+01  0.00000000E+00
  1.36430  0.51656592E+00  0.17371571E+00  0.00000000E+00
