  1.07956  11.25000   0.11691796E+02  0.00000000E+00  0.00000000E+00
  1.12301  11.25000   0.56061687E+02  0.27179773E+02  0.00000000E+00
  1.16646  11.25000   0.11048965E+03  0.34540688E+02  0.00000000E+00
  1.20991  11.25000   0.22902051E+03  0.56790001E+02  0.00000000E+00
  1.25336  11.25000   0.13802667E+03  0.49507065E+02  0.00000000E+00
  1.29681  11.25000   0.73516846E+02  0.57960148E+02  0.00000000E+00
  1.34026  11.25000   0.26874300E+02  0.22639769E+02  0.00000000E+00
  1.38371  11.25000   0.12654448E+01  0.00000000E+00  0.00000000E+00
  1.07956  33.75000   0.51917660E+02  0.33975258E+02  0.00000000E+00
  1.12301  33.75000   0.59098698E+02  0.17910252E+02  0.00000000E+00
  1.16646  33.75000   0.10962785E+03  0.16973015E+02  0.00000000E+00
  1.20991  33.75000   0.13132384E+03  0.30296396E+02  0.00000000E+00
  1.25336  33.75000   0.95599686E+02  0.16668922E+02  0.00000000E+00
  1.29681  33.75000   0.59121380E+02  0.21910400E+02  0.00000000E+00
  1.34026  33.75000   0.35334492E+02  0.16871058E+02  0.00000000E+00
  1.38371  33.75000   0.86666209E+00  0.00000000E+00  0.00000000E+00
  1.07956  56.24999   0.18937838E+02  0.63124800E+01  0.00000000E+00
  1.12301  56.24999   0.63481243E+02  0.11266081E+02  0.00000000E+00
  1.16646  56.24999   0.10140150E+03  0.11112757E+02  0.00000000E+00
  1.20991  56.24999   0.14338773E+03  0.13230638E+02  0.00000000E+00
  1.25336  56.24999   0.12748565E+03  0.19542826E+02  0.00000000E+00
  1.29681  56.24999   0.45353760E+02  0.80806856E+01  0.00000000E+00
  1.34026  56.24999   0.19170897E+02  0.96290293E+01  0.00000000E+00
  1.38371  56.24999   0.23293517E+01  0.12476213E+01  0.00000000E+00
  1.07956  78.75000   0.21117689E+02  0.80349770E+01  0.00000000E+00
  1.12301  78.75000   0.47467041E+02  0.61005306E+01  0.00000000E+00
  1.16646  78.75000   0.99873657E+02  0.98620167E+01  0.00000000E+00
  1.20991  78.75000   0.10745722E+03  0.89551191E+01  0.00000000E+00
  1.25336  78.75000   0.10071725E+03  0.90066881E+01  0.00000000E+00
  1.29681  78.75000   0.51741627E+02  0.60401430E+01  0.00000000E+00
  1.34026  78.75000   0.27772243E+02  0.10079049E+02  0.00000000E+00
  1.38371  78.75000   0.87389147E+00  0.00000000E+00  0.00000000E+00
  1.07956 101.24999   0.23393812E+02  0.73154178E+01  0.00000000E+00
  1.12301 101.24999   0.44189495E+02  0.61609478E+01  0.00000000E+00
  1.16646 101.24999   0.86051857E+02  0.78464284E+01  0.00000000E+00
  1.20991 101.24999   0.14441223E+03  0.97386522E+01  0.00000000E+00
  1.25336 101.24999   0.13316167E+03  0.92681351E+01  0.00000000E+00
  1.29681 101.24999   0.41525867E+02  0.75189543E+01  0.00000000E+00
  1.34026 101.24999   0.16814423E+02  0.63852868E+01  0.00000000E+00
  1.38371 101.24999   0.26916866E+01  0.25318868E+01  0.00000000E+00
  1.07956 123.74999   0.11706276E+02  0.46407695E+01  0.00000000E+00
  1.12301 123.74999   0.51781445E+02  0.89435034E+01  0.00000000E+00
  1.16646 123.74999   0.89531349E+02  0.96493950E+01  0.00000000E+00
  1.20991 123.74999   0.12573365E+03  0.10135116E+02  0.00000000E+00
  1.25336 123.74999   0.13326122E+03  0.12968345E+02  0.00000000E+00
  1.29681 123.74999   0.55885937E+02  0.77630968E+01  0.00000000E+00
  1.34026 123.74999   0.24532776E+02  0.11143752E+02  0.00000000E+00
  1.38371 123.74999   0.16005273E+01  0.00000000E+00  0.00000000E+00
  1.07956 146.25000   0.22700058E+02  0.15940114E+02  0.00000000E+00
  1.12301 146.25000   0.23094147E+02  0.48071666E+01  0.00000000E+00
  1.16646 146.25000   0.85804504E+02  0.13902611E+02  0.00000000E+00
  1.20991 146.25000   0.15143365E+03  0.20428635E+02  0.00000000E+00
  1.25336 146.25000   0.96974945E+02  0.18786337E+02  0.00000000E+00
  1.29681 146.25000   0.60329876E+02  0.15778680E+02  0.00000000E+00
  1.34026 146.25000   0.21328207E+02  0.12408275E+02  0.00000000E+00
  1.38371 146.25000   0.21435852E+01  0.00000000E+00  0.00000000E+00
  1.07956 168.75000   0.11497544E+02  0.00000000E+00  0.00000000E+00
  1.12301 168.75000   0.42939671E+02  0.35452940E+01  0.00000000E+00
  1.16646 168.75000   0.11772364E+03  0.78265633E+02  0.00000000E+00
  1.20991 168.75000   0.74579895E+02  0.58796072E+01  0.00000000E+00
  1.25336 168.75000   0.81696831E+02  0.00000000E+00  0.00000000E+00
  1.29681 168.75000   0.60961277E+02  0.00000000E+00  0.00000000E+00
  1.34026 168.75000   0.26968529E+02  0.00000000E+00  0.00000000E+00
  1.38371 168.75000   0.21538260E+01  0.00000000E+00  0.00000000E+00
