  1.07956   0.28086   0.14513148E+00  0.00000000E+00  0.00000000E+00
  1.12301   0.28086   0.30477619E+01  0.00000000E+00  0.00000000E+00
  1.16646   0.28086   0.89338005E+02  0.27244390E+02  0.00000000E+00
  1.20991   0.28086   0.28807736E+03  0.73864578E+02  0.00000000E+00
  1.25336   0.28086   0.24911827E+03  0.58183842E+02  0.00000000E+00
  1.29681   0.28086   0.20695836E+03  0.86537872E+02  0.00000000E+00
  1.34026   0.28086   0.32086708E+02  0.12374856E+02  0.00000000E+00
  1.38371   0.28086   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.07956   0.32431   0.51997132E+01  0.00000000E+00  0.00000000E+00
  1.12301   0.32431   0.63606892E+02  0.15570475E+02  0.00000000E+00
  1.16646   0.32431   0.35314636E+03  0.55970242E+02  0.00000000E+00
  1.20991   0.32431   0.48068323E+03  0.80606430E+02  0.00000000E+00
  1.25336   0.32431   0.11081346E+04  0.42548657E+03  0.00000000E+00
  1.29681   0.32431   0.47127219E+03  0.78753441E+02  0.00000000E+00
  1.34026   0.32431   0.37798209E+03  0.94364464E+02  0.00000000E+00
  1.38371   0.32431   0.66510272E+01  0.00000000E+00  0.00000000E+00
  1.07956   0.36776   0.52132240E+02  0.00000000E+00  0.00000000E+00
  1.12301   0.36776   0.15269785E+03  0.71577072E+02  0.00000000E+00
  1.16646   0.36776   0.40308789E+03  0.53922512E+02  0.00000000E+00
  1.20991   0.36776   0.84065637E+03  0.81044235E+02  0.00000000E+00
  1.25336   0.36776   0.70146521E+03  0.76111626E+02  0.00000000E+00
  1.29681   0.36776   0.72535840E+03  0.76532806E+02  0.00000000E+00
  1.34026   0.36776   0.47432544E+03  0.71243431E+02  0.00000000E+00
  1.38371   0.36776   0.91590332E+02  0.37438911E+02  0.00000000E+00
  1.07956   0.41121   0.94518837E+02  0.33119621E+02  0.00000000E+00
  1.12301   0.41121   0.21427904E+03  0.48732281E+02  0.00000000E+00
  1.16646   0.41121   0.52325446E+03  0.95617706E+02  0.00000000E+00
  1.20991   0.41121   0.89220209E+03  0.10961964E+03  0.00000000E+00
  1.25336   0.41121   0.10974994E+04  0.11754196E+03  0.00000000E+00
  1.29681   0.41121   0.53556317E+03  0.70825874E+02  0.00000000E+00
  1.34026   0.41121   0.31758231E+03  0.46902496E+02  0.00000000E+00
  1.38371   0.41121   0.32427891E+02  0.14837125E+02  0.00000000E+00
  1.07956   0.45466   0.54497597E+02  0.15627346E+02  0.00000000E+00
  1.12301   0.45466   0.40104395E+03  0.13158585E+03  0.00000000E+00
  1.16646   0.45466   0.66685461E+03  0.84586342E+02  0.00000000E+00
  1.20991   0.45466   0.12854398E+04  0.20150790E+03  0.00000000E+00
  1.25336   0.45466   0.11890450E+04  0.17167282E+03  0.00000000E+00
  1.29681   0.45466   0.56051459E+03  0.78376854E+02  0.00000000E+00
  1.34026   0.45466   0.31406296E+03  0.96852791E+02  0.00000000E+00
  1.38371   0.45466   0.39618211E+01  0.15213144E+01  0.00000000E+00
  1.07956   0.49811   0.28827000E+02  0.12105611E+02  0.00000000E+00
  1.12301   0.49811   0.31691516E+03  0.13277452E+03  0.00000000E+00
  1.16646   0.49811   0.75664117E+03  0.25803604E+03  0.00000000E+00
  1.20991   0.49811   0.13441000E+04  0.11243613E+03  0.00000000E+00
  1.25336   0.49811   0.10206425E+04  0.11937027E+03  0.00000000E+00
  1.29681   0.49811   0.50027084E+03  0.72513908E+02  0.00000000E+00
  1.34026   0.49811   0.92629631E+02  0.28782200E+02  0.00000000E+00
  1.38371   0.49811   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.07956   0.54156   0.10009068E-01  0.00000000E+00  0.00000000E+00
  1.12301   0.54156   0.12880708E+03  0.48688221E+02  0.00000000E+00
  1.16646   0.54156   0.97042383E+03  0.23226770E+03  0.00000000E+00
  1.20991   0.54156   0.15517301E+04  0.18311958E+03  0.00000000E+00
  1.25336   0.54156   0.11920983E+04  0.15337112E+03  0.00000000E+00
  1.29681   0.54156   0.13813316E+03  0.33355503E+02  0.00000000E+00
  1.34026   0.54156   0.43038988E+00  0.00000000E+00  0.00000000E+00
  1.38371   0.54156   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.07956   0.58501   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.12301   0.58501   0.18516782E+00  0.00000000E+00  0.00000000E+00
  1.16646   0.58501   0.75641777E+02  0.27525570E+02  0.00000000E+00
  1.20991   0.58501   0.21868237E+03  0.37470924E+02  0.00000000E+00
  1.25336   0.58501   0.50265732E+02  0.22789902E+02  0.00000000E+00
  1.29681   0.58501   0.70063479E-01  0.00000000E+00  0.00000000E+00
  1.34026   0.58501   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.38371   0.58501   0.00000000E+00  0.00000000E+00  0.00000000E+00
