  1.07956   1.07956   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.12301   1.07956   0.22019950E+00  0.00000000E+00  0.00000000E+00
  1.16646   1.07956   0.13662375E+01  0.00000000E+00  0.00000000E+00
  1.20991   1.07956   0.29476712E+01  0.00000000E+00  0.00000000E+00
  1.25336   1.07956   0.62806892E+01  0.00000000E+00  0.00000000E+00
  1.29681   1.07956   0.19092295E+02  0.00000000E+00  0.00000000E+00
  1.34026   1.07956   0.25491507E+03  0.10666736E+03  0.00000000E+00
  1.38371   1.07956   0.63186283E+02  0.23820408E+02  0.00000000E+00
  1.07956   1.12301   0.55049866E-01  0.00000000E+00  0.00000000E+00
  1.12301   1.12301   0.23070903E+01  0.00000000E+00  0.00000000E+00
  1.16646   1.12301   0.15240989E+02  0.91059189E+01  0.00000000E+00
  1.20991   1.12301   0.19125109E+02  0.89493370E+01  0.00000000E+00
  1.25336   1.12301   0.20263086E+03  0.53405212E+02  0.00000000E+00
  1.29681   1.12301   0.37991095E+03  0.68087746E+02  0.00000000E+00
  1.34026   1.12301   0.51207123E+03  0.10467650E+03  0.00000000E+00
  1.38371   1.12301   0.18570917E+02  0.40823379E+01  0.00000000E+00
  1.07956   1.16646   0.10309335E+01  0.00000000E+00  0.00000000E+00
  1.12301   1.16646   0.95086164E+01  0.00000000E+00  0.00000000E+00
  1.16646   1.16646   0.36970757E+02  0.23714611E+02  0.00000000E+00
  1.20991   1.16646   0.49118027E+03  0.76918953E+02  0.00000000E+00
  1.25336   1.16646   0.17404836E+04  0.17432246E+03  0.00000000E+00
  1.29681   1.16646   0.13917462E+04  0.14920392E+03  0.00000000E+00
  1.34026   1.16646   0.32868469E+03  0.11529144E+03  0.00000000E+00
  1.38371   1.16646   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.07956   1.20991   0.94035244E+01  0.00000000E+00  0.00000000E+00
  1.12301   1.20991   0.54299530E+02  0.21905388E+02  0.00000000E+00
  1.16646   1.20991   0.69501831E+03  0.94986633E+02  0.00000000E+00
  1.20991   1.20991   0.28684985E+04  0.20110963E+03  0.00000000E+00
  1.25336   1.20991   0.25691802E+04  0.15810617E+03  0.00000000E+00
  1.29681   1.20991   0.61326929E+03  0.12559000E+03  0.00000000E+00
  1.34026   1.20991   0.39158785E+00  0.93584858E-01  0.00000000E+00
  1.38371   1.20991   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.07956   1.25336   0.42598576E+02  0.00000000E+00  0.00000000E+00
  1.12301   1.25336   0.38748288E+03  0.94721367E+02  0.00000000E+00
  1.16646   1.25336   0.21466931E+04  0.19750298E+03  0.00000000E+00
  1.20991   1.25336   0.22682432E+04  0.14191104E+03  0.00000000E+00
  1.25336   1.25336   0.83151416E+03  0.92797012E+02  0.00000000E+00
  1.29681   1.25336   0.49522424E+01  0.19735892E+01  0.00000000E+00
  1.34026   1.25336   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.38371   1.25336   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.07956   1.29681   0.17206087E+03  0.73511711E+02  0.00000000E+00
  1.12301   1.29681   0.95884564E+03  0.90544411E+02  0.00000000E+00
  1.16646   1.29681   0.13431709E+04  0.95718895E+02  0.00000000E+00
  1.20991   1.29681   0.52029059E+03  0.75664917E+02  0.00000000E+00
  1.25336   1.29681   0.25242965E+01  0.10673757E+01  0.00000000E+00
  1.29681   1.29681   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.34026   1.29681   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.38371   1.29681   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.07956   1.34026   0.65010284E+03  0.19845924E+03  0.00000000E+00
  1.12301   1.34026   0.80787970E+03  0.10187665E+03  0.00000000E+00
  1.16646   1.34026   0.19963762E+03  0.31709240E+02  0.00000000E+00
  1.20991   1.34026   0.20018132E+00  0.00000000E+00  0.00000000E+00
  1.25336   1.34026   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.29681   1.34026   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.34026   1.34026   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.38371   1.34026   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.07956   1.38371   0.15851213E+03  0.53383434E+02  0.00000000E+00
  1.12301   1.38371   0.30903395E+02  0.14297315E+02  0.00000000E+00
  1.16646   1.38371   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.20991   1.38371   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.25336   1.38371   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.29681   1.38371   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.34026   1.38371   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.38371   1.38371   0.00000000E+00  0.00000000E+00  0.00000000E+00
