 36.00000  0.68710480E+01  0.40153468E+00  0.00000000E+00
108.00000  0.70369792E+01  0.43153805E+00  0.00000000E+00
180.00000  0.81797581E+01  0.73607004E+00  0.00000000E+00
251.99998  0.68434024E+01  0.37157941E+00  0.00000000E+00
324.00000  0.64105906E+01  0.44777712E+00  0.00000000E+00
