  1.08113  11.25000   0.10796947E+02  0.76341109E+01  0.00000000E+00
  1.12770  11.25000   0.35473282E+02  0.24523157E+02  0.00000000E+00
  1.17427  11.25000   0.13602144E+03  0.60010376E+02  0.00000000E+00
  1.22085  11.25000   0.11077399E+03  0.29793262E+02  0.00000000E+00
  1.26742  11.25000   0.13171185E+03  0.59610096E+02  0.00000000E+00
  1.31400  11.25000   0.89795967E+02  0.28013353E+02  0.00000000E+00
  1.36057  11.25000   0.21700571E+02  0.14276416E+02  0.00000000E+00
  1.40714  11.25000   0.56120080E+00  0.00000000E+00  0.00000000E+00
  1.08113  33.75000   0.55750566E+01  0.28100491E+01  0.00000000E+00
  1.12770  33.75000   0.26761856E+02  0.80730324E+01  0.00000000E+00
  1.17427  33.75000   0.72079315E+02  0.43901684E+02  0.00000000E+00
  1.22085  33.75000   0.10826006E+03  0.20175303E+02  0.00000000E+00
  1.26742  33.75000   0.95175217E+02  0.25990623E+02  0.00000000E+00
  1.31400  33.75000   0.69393028E+02  0.30210238E+02  0.00000000E+00
  1.36057  33.75000   0.25805443E+02  0.70739660E+01  0.00000000E+00
  1.40714  33.75000   0.16444004E+01  0.17107927E+01  0.00000000E+00
  1.08113  56.24999   0.43851814E+01  0.18681811E+01  0.00000000E+00
  1.12770  56.24999   0.23337326E+02  0.64587646E+01  0.00000000E+00
  1.17427  56.24999   0.75853661E+02  0.89384441E+01  0.00000000E+00
  1.22085  56.24999   0.10292265E+03  0.10649174E+02  0.00000000E+00
  1.26742  56.24999   0.87323441E+02  0.13321035E+02  0.00000000E+00
  1.31400  56.24999   0.58324299E+02  0.87423401E+01  0.00000000E+00
  1.36057  56.24999   0.25472857E+02  0.69086022E+01  0.00000000E+00
  1.40714  56.24999   0.58759894E+01  0.24144452E+01  0.00000000E+00
  1.08113  78.75000   0.12076834E+01  0.92948538E+00  0.00000000E+00
  1.12770  78.75000   0.22161430E+02  0.38095500E+01  0.00000000E+00
  1.17427  78.75000   0.65903900E+02  0.61157246E+01  0.00000000E+00
  1.22085  78.75000   0.10517513E+03  0.82436132E+01  0.00000000E+00
  1.26742  78.75000   0.83361710E+02  0.78345175E+01  0.00000000E+00
  1.31400  78.75000   0.47065132E+02  0.84039555E+01  0.00000000E+00
  1.36057  78.75000   0.21278748E+02  0.34510047E+01  0.00000000E+00
  1.40714  78.75000   0.11751374E+01  0.69956827E+00  0.00000000E+00
  1.08113 101.24999   0.25648654E+01  0.93926531E+00  0.00000000E+00
  1.12770 101.24999   0.18169731E+02  0.29798734E+01  0.00000000E+00
  1.17427 101.24999   0.66108940E+02  0.55238819E+01  0.00000000E+00
  1.22085 101.24999   0.10099627E+03  0.67149811E+01  0.00000000E+00
  1.26742 101.24999   0.85292221E+02  0.80132265E+01  0.00000000E+00
  1.31400 101.24999   0.41401798E+02  0.52180381E+01  0.00000000E+00
  1.36057 101.24999   0.23443676E+02  0.59458776E+01  0.00000000E+00
  1.40714 101.24999   0.16112958E+01  0.67022663E+00  0.00000000E+00
  1.08113 123.74999   0.25133739E+01  0.13217666E+01  0.00000000E+00
  1.12770 123.74999   0.17675941E+02  0.34407489E+01  0.00000000E+00
  1.17427 123.74999   0.61843201E+02  0.67190099E+01  0.00000000E+00
  1.22085 123.74999   0.11475038E+03  0.79036674E+01  0.00000000E+00
  1.26742 123.74999   0.69210571E+02  0.63525386E+01  0.00000000E+00
  1.31400 123.74999   0.36747414E+02  0.57904782E+01  0.00000000E+00
  1.36057 123.74999   0.18233786E+02  0.33085527E+01  0.00000000E+00
  1.40714 123.74999   0.26494102E+01  0.14445919E+01  0.00000000E+00
  1.08113 146.25000   0.93028517E+01  0.80437260E+01  0.00000000E+00
  1.12770 146.25000   0.43563293E+02  0.24049278E+02  0.00000000E+00
  1.17427 146.25000   0.85178291E+02  0.12089096E+02  0.00000000E+00
  1.22085 146.25000   0.94711754E+02  0.11281933E+02  0.00000000E+00
  1.26742 146.25000   0.71601082E+02  0.11855058E+02  0.00000000E+00
  1.31400 146.25000   0.32570698E+02  0.52677131E+01  0.00000000E+00
  1.36057 146.25000   0.14408124E+02  0.43138371E+01  0.00000000E+00
  1.40714 146.25000   0.17311724E+01  0.78714865E+00  0.00000000E+00
  1.08113 168.75000   0.69890647E+01  0.00000000E+00  0.00000000E+00
  1.12770 168.75000   0.28036440E+02  0.00000000E+00  0.00000000E+00
  1.17427 168.75000   0.73780609E+02  0.18821115E+02  0.00000000E+00
  1.22085 168.75000   0.13154442E+03  0.61678791E+02  0.00000000E+00
  1.26742 168.75000   0.57358936E+02  0.10410192E+02  0.00000000E+00
  1.31400 168.75000   0.47990307E+02  0.14824944E+02  0.00000000E+00
  1.36057 168.75000   0.13565448E+02  0.17442839E+01  0.00000000E+00
  1.40714 168.75000   0.14053584E+01  0.00000000E+00  0.00000000E+00
