  0.27461  11.25000   0.15620269E+02  0.00000000E+00  0.00000000E+00
  0.30556  11.25000   0.71913406E+02  0.28101942E+02  0.00000000E+00
  0.33651  11.25000   0.36034161E+02  0.16089357E+02  0.00000000E+00
  0.36746  11.25000   0.34346317E+02  0.11863387E+02  0.00000000E+00
  0.39841  11.25000   0.42722301E+02  0.11675826E+02  0.00000000E+00
  0.42936  11.25000   0.23811441E+02  0.72052402E+01  0.00000000E+00
  0.46031  11.25000   0.18008343E+02  0.92476149E+01  0.00000000E+00
  0.49126  11.25000   0.38069192E+00  0.00000000E+00  0.00000000E+00
  0.27461  33.75000   0.14563959E+02  0.74138489E+01  0.00000000E+00
  0.30556  33.75000   0.32494892E+02  0.11224977E+02  0.00000000E+00
  0.33651  33.75000   0.32465420E+02  0.62563353E+01  0.00000000E+00
  0.36746  33.75000   0.39404495E+02  0.81089964E+01  0.00000000E+00
  0.39841  33.75000   0.51005157E+02  0.12869072E+02  0.00000000E+00
  0.42936  33.75000   0.31981012E+02  0.77029624E+01  0.00000000E+00
  0.46031  33.75000   0.17934973E+02  0.50543532E+01  0.00000000E+00
  0.49126  33.75000   0.19634421E+00  0.00000000E+00  0.00000000E+00
  0.27461  56.24999   0.13843517E+02  0.11032434E+02  0.00000000E+00
  0.30556  56.24999   0.63143024E+02  0.19682074E+02  0.00000000E+00
  0.33651  56.24999   0.53480583E+02  0.12266985E+02  0.00000000E+00
  0.36746  56.24999   0.51683052E+02  0.11057277E+02  0.00000000E+00
  0.39841  56.24999   0.41198959E+02  0.80155611E+01  0.00000000E+00
  0.42936  56.24999   0.41012653E+02  0.77070551E+01  0.00000000E+00
  0.46031  56.24999   0.24182255E+02  0.48886251E+01  0.00000000E+00
  0.49126  56.24999   0.24563803E+00  0.00000000E+00  0.00000000E+00
  0.27461  78.75000   0.87587004E+01  0.24038641E+01  0.00000000E+00
  0.30556  78.75000   0.62310696E+02  0.24963503E+02  0.00000000E+00
  0.33651  78.75000   0.14214790E+03  0.61034134E+02  0.00000000E+00
  0.36746  78.75000   0.93018555E+02  0.20219509E+02  0.00000000E+00
  0.39841  78.75000   0.94343536E+02  0.20410387E+02  0.00000000E+00
  0.42936  78.75000   0.67369926E+02  0.10048912E+02  0.00000000E+00
  0.46031  78.75000   0.30196108E+02  0.72725749E+01  0.00000000E+00
  0.49126  78.75000   0.56010187E+00  0.32192159E+00  0.00000000E+00
  0.27461 101.24999   0.13992581E+02  0.48744707E+01  0.00000000E+00
  0.30556 101.24999   0.62022976E+02  0.12864923E+02  0.00000000E+00
  0.33651 101.24999   0.86160561E+02  0.28406973E+02  0.00000000E+00
  0.36746 101.24999   0.10462115E+03  0.20608616E+02  0.00000000E+00
  0.39841 101.24999   0.12313573E+03  0.38905552E+02  0.00000000E+00
  0.42936 101.24999   0.57238316E+02  0.11667564E+02  0.00000000E+00
  0.46031 101.24999   0.16496468E+02  0.35089018E+01  0.00000000E+00
  0.49126 101.24999   0.20350909E+00  0.00000000E+00  0.00000000E+00
  0.27461 123.74999   0.12939462E+02  0.75896969E+01  0.00000000E+00
  0.30556 123.74999   0.10873130E+03  0.24917879E+02  0.00000000E+00
  0.33651 123.74999   0.82398643E+02  0.13977550E+02  0.00000000E+00
  0.36746 123.74999   0.10859251E+03  0.25557909E+02  0.00000000E+00
  0.39841 123.74999   0.86638428E+02  0.18277773E+02  0.00000000E+00
  0.42936 123.74999   0.70247421E+02  0.19951393E+02  0.00000000E+00
  0.46031 123.74999   0.34840462E+02  0.13068138E+02  0.00000000E+00
  0.49126 123.74999   0.32088205E+00  0.75243987E-01  0.00000000E+00
  0.27461 146.25000   0.15695735E+02  0.83367100E+01  0.00000000E+00
  0.30556 146.25000   0.59394787E+02  0.14155625E+02  0.00000000E+00
  0.33651 146.25000   0.10910683E+03  0.37417065E+02  0.00000000E+00
  0.36746 146.25000   0.62481518E+02  0.14494983E+02  0.00000000E+00
  0.39841 146.25000   0.52979359E+02  0.15443837E+02  0.00000000E+00
  0.42936 146.25000   0.56835678E+02  0.15017982E+02  0.00000000E+00
  0.46031 146.25000   0.39167934E+02  0.13073191E+02  0.00000000E+00
  0.49126 146.25000   0.28407261E+00  0.00000000E+00  0.00000000E+00
  0.27461 168.75000   0.17630787E+02  0.00000000E+00  0.00000000E+00
  0.30556 168.75000   0.49061642E+02  0.00000000E+00  0.00000000E+00
  0.33651 168.75000   0.70990669E+02  0.26863764E+02  0.00000000E+00
  0.36746 168.75000   0.83061348E+02  0.34510647E+02  0.00000000E+00
  0.39841 168.75000   0.52540340E+02  0.11594909E+02  0.00000000E+00
  0.42936 168.75000   0.49119255E+02  0.16060207E+02  0.00000000E+00
  0.46031 168.75000   0.31177086E+02  0.14352472E+02  0.00000000E+00
  0.49126 168.75000   0.38069162E+00  0.00000000E+00  0.00000000E+00
