  1.07260  17.99999   0.66602902E+01  0.73174448E+01  0.00000000E+00
  1.10212  17.99999   0.43371511E+01  0.13804078E+01  0.00000000E+00
  1.13163  17.99999   0.79275947E+01  0.57622738E+01  0.00000000E+00
  1.16115  17.99999   0.44983191E+01  0.00000000E+00  0.00000000E+00
  1.19067  17.99999   0.37418208E+00  0.00000000E+00  0.00000000E+00
  1.07260  54.00000   0.77987206E+00  0.00000000E+00  0.00000000E+00
  1.10212  54.00000   0.53750925E+01  0.18669633E+01  0.00000000E+00
  1.13163  54.00000   0.14046076E+02  0.47770433E+01  0.00000000E+00
  1.16115  54.00000   0.24584949E+02  0.86243210E+01  0.00000000E+00
  1.19067  54.00000   0.13240240E+01  0.99536711E+00  0.00000000E+00
  1.07260  90.00000   0.16656582E+01  0.50323749E+00  0.00000000E+00
  1.10212  90.00000   0.10715030E+02  0.41008677E+01  0.00000000E+00
  1.13163  90.00000   0.13673625E+02  0.38821528E+01  0.00000000E+00
  1.16115  90.00000   0.25266182E+02  0.88153324E+01  0.00000000E+00
  1.19067  90.00000   0.86110330E+00  0.84578067E+00  0.00000000E+00
  1.07260 126.00000   0.17679172E+01  0.00000000E+00  0.00000000E+00
  1.10212 126.00000   0.12573711E+02  0.41423450E+01  0.00000000E+00
  1.13163 126.00000   0.12778689E+02  0.37895620E+01  0.00000000E+00
  1.16115 126.00000   0.33039120E+02  0.21804386E+02  0.00000000E+00
  1.19067 126.00000   0.31070605E+00  0.00000000E+00  0.00000000E+00
  1.07260 162.00000   0.21962850E+01  0.00000000E+00  0.00000000E+00
  1.10212 162.00000   0.92647715E+01  0.29016292E+01  0.00000000E+00
  1.13163 162.00000   0.19932541E+02  0.75089326E+01  0.00000000E+00
  1.16115 162.00000   0.13987720E+02  0.63497844E+01  0.00000000E+00
  1.19067 162.00000   0.39858508E+00  0.00000000E+00  0.00000000E+00
