  0.27390   1.07260   0.73681849E+00  0.00000000E+00  0.00000000E+00
  0.30342   1.07260   0.49472099E+02  0.00000000E+00  0.00000000E+00
  0.33294   1.07260   0.67617912E+02  0.47344200E+02  0.00000000E+00
  0.36245   1.07260   0.17506886E+02  0.10536543E+02  0.00000000E+00
  0.39197   1.07260   0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.27390   1.10212   0.58366558E+02  0.00000000E+00  0.00000000E+00
  0.30342   1.10212   0.27292630E+03  0.77863777E+02  0.00000000E+00
  0.33294   1.10212   0.14698190E+03  0.69271866E+02  0.00000000E+00
  0.36245   1.10212   0.13637093E+03  0.53540165E+02  0.00000000E+00
  0.39197   1.10212   0.17367866E+01  0.00000000E+00  0.00000000E+00
  0.27390   1.13163   0.66787323E+02  0.00000000E+00  0.00000000E+00
  0.30342   1.13163   0.33593732E+03  0.10840576E+03  0.00000000E+00
  0.33294   1.13163   0.36107382E+03  0.87227989E+02  0.00000000E+00
  0.36245   1.13163   0.14994894E+03  0.40607773E+02  0.00000000E+00
  0.39197   1.13163   0.71801825E+01  0.39620943E+01  0.00000000E+00
  0.27390   1.16115   0.63233513E+02  0.51511551E+02  0.00000000E+00
  0.30342   1.16115   0.97879187E+03  0.41276135E+03  0.00000000E+00
  0.33294   1.16115   0.40143512E+03  0.11937657E+03  0.00000000E+00
  0.36245   1.16115   0.18081824E+03  0.78939941E+02  0.00000000E+00
  0.39197   1.16115   0.42103913E+00  0.00000000E+00  0.00000000E+00
  0.27390   1.19067   0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.30342   1.19067   0.26350685E+02  0.18572882E+02  0.00000000E+00
  0.33294   1.19067   0.23895218E+02  0.15903190E+02  0.00000000E+00
  0.36245   1.19067   0.47366902E+00  0.00000000E+00  0.00000000E+00
  0.39197   1.19067   0.00000000E+00  0.00000000E+00  0.00000000E+00
