22.5000 2.72994554 0.14988921 0.00000000
67.5000 2.31365355 0.13005040 0.00000000
112.5000 1.78277494 0.08937908 0.00000000
157.5000 1.78060876 0.10149190 0.00000000
202.5000 1.89934878 0.09064091 0.00000000
247.5000 1.82332461 0.07414129 0.00000000
292.5000 2.02807301 0.14266221 0.00000000
337.5000 2.97385579 0.13071866 0.00000000
