1.10151 2.23318 0.195104
1.18886 10.0872 0.623484
1.27621 12.4933 0.773263
1.36356 11.7556 0.743016
1.45091 13.7196 0.936925
1.53826 16.4008 1.11774
1.62561 17.8515 1.25761
1.71296 20.2943 1.36766
1.80031 23.3264 1.69843
1.88766 24.4981 1.77159
1.97501 23.9857 2.24306
2.06236 28.2762 2.68487
2.14971 24.4333 2.93821
2.23706 17.9605 2.45212
2.32441 14.1312 3.27825
2.41176 0.606057 0.17132
