6.42857 60.855 12.8375
19.2857 39.6854 9.52399
32.1429 26.2218 2.0456
45 15.586 0.353702
57.8571 11.995 0.175666
70.7143 9.00247 0.122611
83.5714 6.51295 0.0932548
96.4286 6.12012 0.108073
109.286 6.67328 0.124579
122.143 6.69718 0.188263
135 6.47354 0.435082
147.857 8.21385 0.9853
160.714 13.6148 5.1232
173.571 6.32736 2.44449
