12.8571 8.01789 0.868983
38.5714 6.9994 0.578788
64.2857 3.56638 0.265197
90 2.30751 0.17124
115.714 1.80227 0.143648
141.429 1.50235 0.162607
167.143 1.30615 0.169706
192.857 1.30615 0.169706
218.571 1.50235 0.162607
244.286 1.80227 0.143648
270 2.30751 0.17124
295.714 3.56638 0.265197
321.429 6.9994 0.578788
347.143 8.01789 0.868983
