6.42857 77.89 19.4971
19.2857 65.9091 14.4595
32.1429 42.251 6.4966
45 40.8409 1.91891
57.8571 32.2054 0.82583
70.7143 26.7306 0.451738
83.5714 18.8923 0.308083
96.4286 15.376 0.2123
109.286 13.6318 0.290485
122.143 13.8865 0.269962
135 14.1365 0.354736
147.857 13.2839 0.796589
160.714 14.4786 3.03565
173.571 14.7161 3.30788
