12.8571 16.3302 1.52326
38.5714 11.9773 0.82271
64.2857 7.57559 0.411561
90 5.85731 0.309616
115.714 4.79278 0.278455
141.429 3.98537 0.287346
167.143 3.49729 0.349939
192.857 3.49729 0.349939
218.571 3.98537 0.287346
244.286 4.79278 0.278455
270 5.85731 0.309616
295.714 7.57559 0.411561
321.429 11.9773 0.82271
347.143 16.3302 1.52326
