  1.08113  11.25000   0.60979290E+01  0.00000000E+00  0.00000000E+00
  1.12770  11.25000   0.13743827E+02  0.32996353E+02  0.00000000E+00
  1.17427  11.25000   0.86283073E+02  0.53205624E+02  0.00000000E+00
  1.22085  11.25000   0.13126762E+03  0.51158157E+02  0.00000000E+00
  1.26742  11.25000   0.91602104E+02  0.61208412E+02  0.00000000E+00
  1.31400  11.25000   0.18053221E+02  0.97008286E+01  0.00000000E+00
  1.36057  11.25000   0.11152683E+02  0.71674066E+01  0.00000000E+00
  1.40714  11.25000   0.90563291E+00  0.00000000E+00  0.00000000E+00
  1.08113  33.75000   0.12540532E+02  0.66884780E+01  0.00000000E+00
  1.12770  33.75000   0.33181927E+02  0.75807319E+01  0.00000000E+00
  1.17427  33.75000   0.98752357E+02  0.45750687E+02  0.00000000E+00
  1.22085  33.75000   0.88999161E+02  0.16973917E+02  0.00000000E+00
  1.26742  33.75000   0.76039467E+02  0.15881362E+02  0.00000000E+00
  1.31400  33.75000   0.47165581E+02  0.13255494E+02  0.00000000E+00
  1.36057  33.75000   0.12769573E+02  0.73236432E+01  0.00000000E+00
  1.40714  33.75000   0.18817062E+01  0.16002035E+01  0.00000000E+00
  1.08113  56.24999   0.19222227E+02  0.85234547E+01  0.00000000E+00
  1.12770  56.24999   0.29199020E+02  0.76057739E+01  0.00000000E+00
  1.17427  56.24999   0.80152046E+02  0.11755604E+02  0.00000000E+00
  1.22085  56.24999   0.96210770E+02  0.16165573E+02  0.00000000E+00
  1.26742  56.24999   0.95551308E+02  0.14881779E+02  0.00000000E+00
  1.31400  56.24999   0.47681789E+02  0.94732170E+01  0.00000000E+00
  1.36057  56.24999   0.27137798E+02  0.13902070E+02  0.00000000E+00
  1.40714  56.24999   0.98755378E+00  0.32045293E+00  0.00000000E+00
  1.08113  78.75000   0.73870511E+01  0.24785101E+01  0.00000000E+00
  1.12770  78.75000   0.32207752E+02  0.82235374E+01  0.00000000E+00
  1.17427  78.75000   0.63590256E+02  0.86062555E+01  0.00000000E+00
  1.22085  78.75000   0.10514451E+03  0.16562899E+02  0.00000000E+00
  1.26742  78.75000   0.76463837E+02  0.69695892E+01  0.00000000E+00
  1.31400  78.75000   0.44443390E+02  0.55083590E+01  0.00000000E+00
  1.36057  78.75000   0.12929841E+02  0.28521166E+01  0.00000000E+00
  1.40714  78.75000   0.24452684E+01  0.20330753E+01  0.00000000E+00
  1.08113 101.24999   0.95357313E+01  0.23878601E+01  0.00000000E+00
  1.12770 101.24999   0.31482040E+02  0.54607706E+01  0.00000000E+00
  1.17427 101.24999   0.44578987E+02  0.65164185E+01  0.00000000E+00
  1.22085 101.24999   0.79160431E+02  0.79431753E+01  0.00000000E+00
  1.26742 101.24999   0.66888939E+02  0.62824483E+01  0.00000000E+00
  1.31400 101.24999   0.43585037E+02  0.60040712E+01  0.00000000E+00
  1.36057 101.24999   0.20144651E+02  0.59027872E+01  0.00000000E+00
  1.40714 101.24999   0.64130384E+00  0.00000000E+00  0.00000000E+00
  1.08113 123.74999   0.91185141E+01  0.26476161E+01  0.00000000E+00
  1.12770 123.74999   0.29376513E+02  0.63005753E+01  0.00000000E+00
  1.17427 123.74999   0.44659256E+02  0.59147754E+01  0.00000000E+00
  1.22085 123.74999   0.82709267E+02  0.78619390E+01  0.00000000E+00
  1.26742 123.74999   0.88099495E+02  0.81073847E+01  0.00000000E+00
  1.31400 123.74999   0.49127232E+02  0.90767088E+01  0.00000000E+00
  1.36057 123.74999   0.67743721E+01  0.38137999E+01  0.00000000E+00
  1.40714 123.74999   0.89954692E+00  0.00000000E+00  0.00000000E+00
  1.08113 146.25000   0.57969465E+01  0.21152296E+01  0.00000000E+00
  1.12770 146.25000   0.27930723E+02  0.16607676E+02  0.00000000E+00
  1.17427 146.25000   0.47336102E+02  0.85489140E+01  0.00000000E+00
  1.22085 146.25000   0.95184723E+02  0.10559138E+02  0.00000000E+00
  1.26742 146.25000   0.77380745E+02  0.13030804E+02  0.00000000E+00
  1.31400 146.25000   0.66478653E+02  0.14202232E+02  0.00000000E+00
  1.36057 146.25000   0.24000731E+02  0.10708429E+02  0.00000000E+00
  1.40714 146.25000   0.16558026E+01  0.00000000E+00  0.00000000E+00
  1.08113 168.75000   0.60073628E+01  0.00000000E+00  0.00000000E+00
  1.12770 168.75000   0.19679844E+02  0.13098202E+01  0.00000000E+00
  1.17427 168.75000   0.46571846E+02  0.85584249E+01  0.00000000E+00
  1.22085 168.75000   0.68223854E+02  0.14965562E+02  0.00000000E+00
  1.26742 168.75000   0.85048553E+02  0.41513027E+02  0.00000000E+00
  1.31400 168.75000   0.44629574E+02  0.00000000E+00  0.00000000E+00
  1.36057 168.75000   0.20268057E+02  0.00000000E+00  0.00000000E+00
  1.40714 168.75000   0.18052274E+01  0.00000000E+00  0.00000000E+00
