  1.08113  11.25000   0.40391231E+01  0.00000000E+00  0.00000000E+00
  1.12770  11.25000   0.37816505E+01  0.19967932E+02  0.00000000E+00
  1.17427  11.25000   0.96164238E+02  0.34707359E+02  0.00000000E+00
  1.22085  11.25000   0.15999649E+03  0.31347723E+02  0.00000000E+00
  1.26742  11.25000   0.10874310E+03  0.24700550E+02  0.00000000E+00
  1.31400  11.25000   0.59359840E+02  0.17814444E+02  0.00000000E+00
  1.36057  11.25000   0.17233658E+02  0.99139576E+01  0.00000000E+00
  1.40714  11.25000   0.92978305E+00  0.00000000E+00  0.00000000E+00
  1.08113  33.75000   0.44358444E+01  0.22495217E+01  0.00000000E+00
  1.12770  33.75000   0.30063015E+02  0.62325206E+01  0.00000000E+00
  1.17427  33.75000   0.89240578E+02  0.16766439E+02  0.00000000E+00
  1.22085  33.75000   0.17368932E+03  0.23584629E+02  0.00000000E+00
  1.26742  33.75000   0.12587386E+03  0.24552771E+02  0.00000000E+00
  1.31400  33.75000   0.64752151E+02  0.12621384E+02  0.00000000E+00
  1.36057  33.75000   0.31260300E+02  0.10746666E+02  0.00000000E+00
  1.40714  33.75000   0.12366244E+01  0.69836944E+00  0.00000000E+00
  1.08113  56.24999   0.46945424E+01  0.32060647E+01  0.00000000E+00
  1.12770  56.24999   0.25550652E+02  0.61128349E+01  0.00000000E+00
  1.17427  56.24999   0.68511124E+02  0.75976467E+01  0.00000000E+00
  1.22085  56.24999   0.12970171E+03  0.12863723E+02  0.00000000E+00
  1.26742  56.24999   0.76063110E+02  0.79920430E+01  0.00000000E+00
  1.31400  56.24999   0.33120621E+02  0.74007721E+01  0.00000000E+00
  1.36057  56.24999   0.14702372E+02  0.36734273E+01  0.00000000E+00
  1.40714  56.24999   0.15009681E+01  0.80464607E+00  0.00000000E+00
  1.08113  78.75000   0.22973366E+01  0.45761639E+00  0.00000000E+00
  1.12770  78.75000   0.20271292E+02  0.44550676E+01  0.00000000E+00
  1.17427  78.75000   0.37886463E+02  0.29760052E+02  0.00000000E+00
  1.22085  78.75000   0.10799453E+03  0.12797136E+02  0.00000000E+00
  1.26742  78.75000   0.67507622E+02  0.18691923E+02  0.00000000E+00
  1.31400  78.75000   0.31994158E+02  0.59864745E+01  0.00000000E+00
  1.36057  78.75000   0.14029426E+02  0.36998906E+01  0.00000000E+00
  1.40714  78.75000   0.60367119E+00  0.10686812E+01  0.00000000E+00
  1.08113 101.24999   0.45936708E+01  0.25630212E+01  0.00000000E+00
  1.12770 101.24999   0.19755478E+02  0.89745169E+01  0.00000000E+00
  1.17427 101.24999   0.63649181E+02  0.28228369E+02  0.00000000E+00
  1.22085 101.24999   0.79385300E+02  0.13815888E+02  0.00000000E+00
  1.26742 101.24999   0.64740089E+02  0.10286708E+02  0.00000000E+00
  1.31400 101.24999   0.38838051E+02  0.79521093E+01  0.00000000E+00
  1.36057 101.24999   0.19184381E+02  0.66704221E+01  0.00000000E+00
  1.40714 101.24999   0.18475598E+01  0.10212820E+01  0.00000000E+00
  1.08113 123.74999   0.28360522E+01  0.00000000E+00  0.00000000E+00
  1.12770 123.74999   0.14314440E+02  0.37242749E+01  0.00000000E+00
  1.17427 123.74999   0.58740280E+02  0.15457428E+02  0.00000000E+00
  1.22085 123.74999   0.11214104E+03  0.19178326E+02  0.00000000E+00
  1.26742 123.74999   0.68910118E+02  0.13664035E+02  0.00000000E+00
  1.31400 123.74999   0.45220245E+02  0.90923882E+01  0.00000000E+00
  1.36057 123.74999   0.12718749E+02  0.49982696E+01  0.00000000E+00
  1.40714 123.74999   0.11649542E+01  0.79652005E+00  0.00000000E+00
  1.08113 146.25000   0.38183112E+01  0.00000000E+00  0.00000000E+00
  1.12770 146.25000   0.23248304E+02  0.87342577E+01  0.00000000E+00
  1.17427 146.25000   0.71851334E+02  0.20958372E+02  0.00000000E+00
  1.22085 146.25000   0.80799644E+02  0.26286688E+02  0.00000000E+00
  1.26742 146.25000   0.83889282E+02  0.15745116E+02  0.00000000E+00
  1.31400 146.25000   0.33167233E+02  0.16075878E+02  0.00000000E+00
  1.36057 146.25000   0.27384813E+02  0.80188780E+01  0.00000000E+00
  1.40714 146.25000   0.24706800E+01  0.19152002E+01  0.00000000E+00
  1.08113 168.75000   0.57808504E+01  0.24732893E+01  0.00000000E+00
  1.12770 168.75000   0.21965191E+02  0.97206707E+01  0.00000000E+00
  1.17427 168.75000   0.62369019E+02  0.21900667E+02  0.00000000E+00
  1.22085 168.75000   0.17096878E+03  0.55220306E+02  0.00000000E+00
  1.26742 168.75000   0.13554887E+03  0.42145580E+02  0.00000000E+00
  1.31400 168.75000   0.86901619E+02  0.27485075E+02  0.00000000E+00
  1.36057 168.75000   0.95321903E+01  0.43038464E+01  0.00000000E+00
  1.40714 168.75000   0.13705243E+01  0.00000000E+00  0.00000000E+00
