1.09682 3.10645 0.319092
1.17479 13.9919 0.779701
1.25277 21.0654 1.15993
1.33074 18.5152 1.05722
1.40872 20.349 1.28483
1.4867 24.8366 1.74823
1.56467 27.3177 1.86831
1.64265 29.5581 1.7795
1.72062 32.4075 2.15921
1.7986 31.9568 2.5931
1.87657 40.5029 2.78242
1.95455 33.3282 3.11645
2.03253 31.1375 3.22963
2.1105 26.6036 3.12776
2.18848 15.4533 3.46805
2.26645 1.19079 0.285293
