6.42857 2.50212 0.639882
19.2857 3.3153 0.738281
32.1429 3.72881 0.597981
45 3.18346 0.21889
57.8571 2.83628 0.301885
70.7143 2.82603 0.327755
83.5714 3.23657 0.388963
96.4286 4.10865 0.488346
109.286 5.42975 0.608448
122.143 7.58759 0.749019
135 15.1282 1.17352
147.857 48.2585 0.0695152
160.714 152.208 27.7594
173.571 117.259 40.866
