12.8571 10.1982 1.03375
38.5714 8.4261 0.60608
64.2857 4.344 0.273839
90 3.10187 0.192625
115.714 2.4168 0.171929
141.429 2.04695 0.176585
167.143 1.7233 0.217252
192.857 1.7233 0.217252
218.571 2.04695 0.176585
244.286 2.4168 0.171929
270 3.10187 0.192625
295.714 4.344 0.273839
321.429 8.4261 0.60608
347.143 10.1982 1.03375
