12.8571 2.61321 0.462921
38.5714 3.52379 0.373005
64.2857 4.48636 0.293152
90 4.97012 0.247836
115.714 5.00953 0.24662
141.429 5.49817 0.342785
167.143 6.15599 0.705735
192.857 6.15599 0.705735
218.571 5.49817 0.342785
244.286 5.00953 0.24662
270 4.97012 0.247836
295.714 4.48636 0.293152
321.429 3.52379 0.373005
347.143 2.61321 0.462921
