 36.00000  0.64165916E+01  0.36866093E+00  0.00000000E+00
108.00000  0.52294664E+01  0.35578346E+00  0.00000000E+00
180.00000  0.58353381E+01  0.62882119E+00  0.00000000E+00
251.99998  0.56384635E+01  0.38472906E+00  0.00000000E+00
324.00000  0.62427073E+01  0.33588806E+00  0.00000000E+00
