  0.27618  11.25000   0.19899221E+02  0.00000000E+00  0.00000000E+00
  0.31025  11.25000   0.18450726E+03  0.92804451E+02  0.00000000E+00
  0.34432  11.25000   0.17521150E+03  0.38950790E+02  0.00000000E+00
  0.37840  11.25000   0.16303796E+03  0.29802776E+02  0.00000000E+00
  0.41247  11.25000   0.19851776E+03  0.37098087E+02  0.00000000E+00
  0.44655  11.25000   0.15338318E+03  0.27515165E+02  0.00000000E+00
  0.48062  11.25000   0.51102074E+02  0.15833341E+02  0.00000000E+00
  0.51469  11.25000   0.19683443E+01  0.00000000E+00  0.00000000E+00
  0.27618  33.75000   0.31995251E+02  0.12816216E+02  0.00000000E+00
  0.31025  33.75000   0.96392387E+02  0.22272430E+02  0.00000000E+00
  0.34432  33.75000   0.13639279E+03  0.17668404E+02  0.00000000E+00
  0.37840  33.75000   0.14458101E+03  0.18552267E+02  0.00000000E+00
  0.41247  33.75000   0.14905588E+03  0.17653099E+02  0.00000000E+00
  0.44655  33.75000   0.11905278E+03  0.14187358E+02  0.00000000E+00
  0.48062  33.75000   0.82661453E+02  0.19592518E+02  0.00000000E+00
  0.51469  33.75000   0.18113524E+01  0.11078446E+01  0.00000000E+00
  0.27618  56.24999   0.17909796E+02  0.75174971E+01  0.00000000E+00
  0.31025  56.24999   0.12117969E+03  0.16970036E+02  0.00000000E+00
  0.34432  56.24999   0.88973198E+02  0.11015289E+02  0.00000000E+00
  0.37840  56.24999   0.10576244E+03  0.23021553E+02  0.00000000E+00
  0.41247  56.24999   0.10048404E+03  0.11843553E+02  0.00000000E+00
  0.44655  56.24999   0.98456444E+02  0.12426438E+02  0.00000000E+00
  0.48062  56.24999   0.48567947E+02  0.80114470E+01  0.00000000E+00
  0.51469  56.24999   0.11466172E+01  0.59923053E+00  0.00000000E+00
  0.27618  78.75000   0.21726061E+02  0.78762126E+01  0.00000000E+00
  0.31025  78.75000   0.81960396E+02  0.15237687E+02  0.00000000E+00
  0.34432  78.75000   0.87668106E+02  0.13112857E+02  0.00000000E+00
  0.37840  78.75000   0.12012108E+03  0.16631855E+02  0.00000000E+00
  0.41247  78.75000   0.75325310E+02  0.10431407E+02  0.00000000E+00
  0.44655  78.75000   0.64232559E+02  0.12305696E+02  0.00000000E+00
  0.48062  78.75000   0.30816477E+02  0.66781030E+01  0.00000000E+00
  0.51469  78.75000   0.11983558E+01  0.74298179E+00  0.00000000E+00
  0.27618 101.24999   0.27262949E+02  0.11814075E+02  0.00000000E+00
  0.31025 101.24999   0.75478035E+02  0.13855536E+02  0.00000000E+00
  0.34432 101.24999   0.87615570E+02  0.15980937E+02  0.00000000E+00
  0.37840 101.24999   0.92399017E+02  0.23399220E+02  0.00000000E+00
  0.41247 101.24999   0.64598923E+02  0.89296303E+01  0.00000000E+00
  0.44655 101.24999   0.57128391E+02  0.10379985E+02  0.00000000E+00
  0.48062 101.24999   0.38078453E+02  0.11592875E+02  0.00000000E+00
  0.51469 101.24999   0.12738154E+01  0.55620474E+00  0.00000000E+00
  0.27618 123.74999   0.21627201E+02  0.96108141E+01  0.00000000E+00
  0.31025 123.74999   0.52122253E+02  0.11194400E+02  0.00000000E+00
  0.34432 123.74999   0.73866241E+02  0.18010176E+02  0.00000000E+00
  0.37840 123.74999   0.71788383E+02  0.11951576E+02  0.00000000E+00
  0.41247 123.74999   0.91069778E+02  0.13150831E+02  0.00000000E+00
  0.44655 123.74999   0.70387863E+02  0.10881339E+02  0.00000000E+00
  0.48062 123.74999   0.30227100E+02  0.75243897E+01  0.00000000E+00
  0.51469 123.74999   0.18018525E+01  0.88686520E+00  0.00000000E+00
  0.27618 146.25000   0.26546461E+02  0.13406914E+02  0.00000000E+00
  0.31025 146.25000   0.10493011E+03  0.34666031E+02  0.00000000E+00
  0.34432 146.25000   0.37672169E+02  0.29268122E+02  0.00000000E+00
  0.37840 146.25000   0.12343533E+03  0.29972057E+02  0.00000000E+00
  0.41247 146.25000   0.84801949E+02  0.13838943E+02  0.00000000E+00
  0.44655 146.25000   0.82217194E+02  0.17674856E+02  0.00000000E+00
  0.48062 146.25000   0.55917957E+02  0.24241812E+02  0.00000000E+00
  0.51469 146.25000   0.10373321E+01  0.60168481E+00  0.00000000E+00
  0.27618 168.75000   0.47218082E+02  0.18470343E+02  0.00000000E+00
  0.31025 168.75000   0.46482353E+02  0.20829042E+02  0.00000000E+00
  0.34432 168.75000   0.89434959E+02  0.21786877E+02  0.00000000E+00
  0.37840 168.75000   0.83990334E+02  0.45142948E+02  0.00000000E+00
  0.41247 168.75000   0.62535320E+02  0.17504919E+02  0.00000000E+00
  0.44655 168.75000   0.15706395E+03  0.50401939E+02  0.00000000E+00
  0.48062 168.75000   0.60313145E+02  0.46170307E+02  0.00000000E+00
  0.51469 168.75000   0.17051950E+01  0.00000000E+00  0.00000000E+00
