 36.00000  0.48901634E+01  0.34384888E+00  0.00000000E+00
108.00000  0.58227620E+01  0.32674128E+00  0.00000000E+00
180.00000  0.88283339E+01  0.90913439E+00  0.00000000E+00
251.99998  0.54968548E+01  0.27754307E+00  0.00000000E+00
324.00000  0.53014693E+01  0.34112149E+00  0.00000000E+00
