  0.27618   1.07488   0.94058894E-01  0.00000000E+00  0.00000000E+00
  0.31025   1.07488   0.48322783E+01  0.00000000E+00  0.00000000E+00
  0.34432   1.07488   0.10249758E+03  0.98720150E+01  0.00000000E+00
  0.37840   1.07488   0.11329008E+03  0.10000957E+02  0.00000000E+00
  0.41247   1.07488   0.10767282E+03  0.21595947E+02  0.00000000E+00
  0.44655   1.07488   0.22926861E+02  0.00000000E+00  0.00000000E+00
  0.48062   1.07488   0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.51469   1.07488   0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.27618   1.10895   0.37270854E+01  0.00000000E+00  0.00000000E+00
  0.31025   1.10895   0.23805640E+03  0.79364708E+02  0.00000000E+00
  0.34432   1.10895   0.31068170E+03  0.17237715E+03  0.00000000E+00
  0.37840   1.10895   0.20873520E+03  0.62219650E+02  0.00000000E+00
  0.41247   1.10895   0.48605542E+03  0.18330112E+03  0.00000000E+00
  0.44655   1.10895   0.36429041E+03  0.19233849E+03  0.00000000E+00
  0.48062   1.10895   0.66407112E+02  0.19144421E+02  0.00000000E+00
  0.51469   1.10895   0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.27618   1.14302   0.54436573E+02  0.00000000E+00  0.00000000E+00
  0.31025   1.14302   0.62557074E+03  0.24321301E+03  0.00000000E+00
  0.34432   1.14302   0.50150421E+03  0.19900941E+03  0.00000000E+00
  0.37840   1.14302   0.76778107E+03  0.23202344E+03  0.00000000E+00
  0.41247   1.14302   0.50562167E+03  0.76657928E+02  0.00000000E+00
  0.44655   1.14302   0.67951099E+03  0.12410736E+03  0.00000000E+00
  0.48062   1.14302   0.41022037E+03  0.82432297E+02  0.00000000E+00
  0.51469   1.14302   0.17368834E+02  0.52064381E+01  0.00000000E+00
  0.27618   1.17710   0.34696811E+03  0.99820312E+02  0.00000000E+00
  0.31025   1.17710   0.81082635E+03  0.22290988E+03  0.00000000E+00
  0.34432   1.17710   0.89057281E+03  0.26036230E+03  0.00000000E+00
  0.37840   1.17710   0.11799719E+04  0.22940573E+03  0.00000000E+00
  0.41247   1.17710   0.90687738E+03  0.10931300E+03  0.00000000E+00
  0.44655   1.17710   0.13266329E+04  0.21504846E+03  0.00000000E+00
  0.48062   1.17710   0.88459131E+03  0.11059406E+03  0.00000000E+00
  0.51469   1.17710   0.40072403E+02  0.17714548E+02  0.00000000E+00
  0.27618   1.21117   0.63729584E+03  0.17067599E+03  0.00000000E+00
  0.31025   1.21117   0.11672313E+04  0.23507402E+03  0.00000000E+00
  0.34432   1.21117   0.14856301E+04  0.30541992E+03  0.00000000E+00
  0.37840   1.21117   0.17024564E+04  0.29228009E+03  0.00000000E+00
  0.41247   1.21117   0.14177719E+04  0.13130426E+03  0.00000000E+00
  0.44655   1.21117   0.16609689E+04  0.22302026E+03  0.00000000E+00
  0.48062   1.21117   0.85154333E+03  0.12783552E+03  0.00000000E+00
  0.51469   1.21117   0.14375151E+02  0.65096254E+01  0.00000000E+00
  0.27618   1.24525   0.40792386E+03  0.11375710E+03  0.00000000E+00
  0.31025   1.24525   0.21083960E+04  0.42028897E+03  0.00000000E+00
  0.34432   1.24525   0.15479141E+04  0.22302795E+03  0.00000000E+00
  0.37840   1.24525   0.13312698E+04  0.27976089E+03  0.00000000E+00
  0.41247   1.24525   0.14048859E+04  0.20793513E+03  0.00000000E+00
  0.44655   1.24525   0.15032876E+04  0.25163101E+03  0.00000000E+00
  0.48062   1.24525   0.18176141E+03  0.93170288E+02  0.00000000E+00
  0.51469   1.24525   0.35272088E-01  0.00000000E+00  0.00000000E+00
  0.27618   1.27932   0.67764482E+01  0.53492224E+00  0.00000000E+00
  0.31025   1.27932   0.83368787E+03  0.16315976E+03  0.00000000E+00
  0.34432   1.27932   0.60407733E+03  0.74969749E+02  0.00000000E+00
  0.37840   1.27932   0.93041644E+03  0.19506877E+03  0.00000000E+00
  0.41247   1.27932   0.57275452E+03  0.23959618E+03  0.00000000E+00
  0.44655   1.27932   0.15869467E+03  0.45945732E+02  0.00000000E+00
  0.48062   1.27932   0.58786827E+00  0.00000000E+00  0.00000000E+00
  0.51469   1.27932   0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.27618   1.31339   0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.31025   1.31339   0.89075365E+01  0.28679469E+01  0.00000000E+00
  0.34432   1.31339   0.22501584E+03  0.74027924E+02  0.00000000E+00
  0.37840   1.31339   0.91807312E+02  0.28395250E+02  0.00000000E+00
  0.41247   1.31339   0.49276776E+01  0.27645248E+00  0.00000000E+00
  0.44655   1.31339   0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48062   1.31339   0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.51469   1.31339   0.00000000E+00  0.00000000E+00  0.00000000E+00
