6.42857 17.2134 7.30024
19.2857 21.4495 7.24872
32.1429 17.6343 2.16386
45 17.368 0.022254
57.8571 19.3623 0.677936
70.7143 21.3536 1.05766
83.5714 25.1072 1.2884
96.4286 28.9701 1.41249
109.286 33.331 1.33785
122.143 39.129 1.04246
135 49.5996 0.19261
147.857 84.1097 22.904
160.714 105.722 36.5205
173.571 124.17 43.2765
