1.07494 5.20172 0.522925
1.10917 36.9181 2.78466
1.14339 81.7452 8.59772
1.17762 128.222 10.0948
1.21185 165.627 12.7596
1.24607 156.806 12.5319
1.2803 145.865 10.552
1.31452 155.592 11.4728
1.34875 186.566 14.8357
1.38297 208.254 20.2853
1.4172 213.567 18.4403
1.45142 213.916 20.0078
1.48565 207.194 19.9907
1.51988 117.724 11.4421
1.5541 31.3933 3.34112
1.58833 1.10383 0.136069
