  1.07331  11.25000   0.58580074E+01  0.00000000E+00  0.00000000E+00
  1.10426  11.25000   0.13565502E+02  0.16407875E+01  0.00000000E+00
  1.13521  11.25000   0.38692814E+02  0.18383543E+02  0.00000000E+00
  1.16616  11.25000   0.39205341E+02  0.78625932E+01  0.00000000E+00
  1.19711  11.25000   0.51807762E+02  0.16269089E+02  0.00000000E+00
  1.22806  11.25000   0.65938591E+02  0.27566725E+02  0.00000000E+00
  1.25901  11.25000   0.28337671E+02  0.58613925E+01  0.00000000E+00
  1.28996  11.25000   0.16160023E+01  0.00000000E+00  0.00000000E+00
  1.07331  33.75000   0.36125169E+01  0.00000000E+00  0.00000000E+00
  1.10426  33.75000   0.30627363E+02  0.12222336E+02  0.00000000E+00
  1.13521  33.75000   0.28187916E+02  0.69036784E+01  0.00000000E+00
  1.16616  33.75000   0.41533924E+02  0.11242538E+02  0.00000000E+00
  1.19711  33.75000   0.50641823E+02  0.14313754E+02  0.00000000E+00
  1.22806  33.75000   0.36317631E+02  0.72824006E+01  0.00000000E+00
  1.25901  33.75000   0.30773918E+02  0.93799410E+01  0.00000000E+00
  1.28996  33.75000   0.10088516E+01  0.21956502E+00  0.00000000E+00
  1.07331  56.24999   0.58546953E+01  0.30386441E+01  0.00000000E+00
  1.10426  56.24999   0.13204631E+02  0.99105797E+01  0.00000000E+00
  1.13521  56.24999   0.25133600E+02  0.12070887E+02  0.00000000E+00
  1.16616  56.24999   0.45111534E+02  0.96804075E+01  0.00000000E+00
  1.19711  56.24999   0.51632347E+02  0.10337742E+02  0.00000000E+00
  1.22806  56.24999   0.72123703E+02  0.13771572E+02  0.00000000E+00
  1.25901  56.24999   0.33538452E+02  0.10810406E+02  0.00000000E+00
  1.28996  56.24999   0.14653395E+01  0.60803050E+00  0.00000000E+00
  1.07331  78.75000   0.39893332E+01  0.00000000E+00  0.00000000E+00
  1.10426  78.75000   0.25723087E+02  0.15432755E+02  0.00000000E+00
  1.13521  78.75000   0.96754923E+01  0.62579350E+01  0.00000000E+00
  1.16616  78.75000   0.57641930E+02  0.10768418E+02  0.00000000E+00
  1.19711  78.75000   0.68346115E+02  0.10171243E+02  0.00000000E+00
  1.22806  78.75000   0.76103989E+02  0.15692334E+02  0.00000000E+00
  1.25901  78.75000   0.48976906E+02  0.12465263E+02  0.00000000E+00
  1.28996  78.75000   0.33488076E+01  0.16222147E+01  0.00000000E+00
  1.07331 101.24999   0.50110631E+01  0.00000000E+00  0.00000000E+00
  1.10426 101.24999   0.24679279E+02  0.11810299E+02  0.00000000E+00
  1.13521 101.24999   0.19874918E+02  0.20991745E+02  0.00000000E+00
  1.16616 101.24999   0.60797256E+02  0.15020678E+02  0.00000000E+00
  1.19711 101.24999   0.10281643E+03  0.15366867E+02  0.00000000E+00
  1.22806 101.24999   0.11836022E+03  0.30881796E+02  0.00000000E+00
  1.25901 101.24999   0.64706474E+02  0.27839996E+02  0.00000000E+00
  1.28996 101.24999   0.15189741E+01  0.57278293E+00  0.00000000E+00
  1.07331 123.74999   0.46955810E+01  0.00000000E+00  0.00000000E+00
  1.10426 123.74999   0.28571024E+02  0.98117104E+01  0.00000000E+00
  1.13521 123.74999   0.42156609E+02  0.93956585E+01  0.00000000E+00
  1.16616 123.74999   0.96877602E+02  0.25745777E+02  0.00000000E+00
  1.19711 123.74999   0.10802807E+03  0.16921547E+02  0.00000000E+00
  1.22806 123.74999   0.12865205E+03  0.30188620E+02  0.00000000E+00
  1.25901 123.74999   0.57104965E+02  0.19618441E+02  0.00000000E+00
  1.28996 123.74999   0.16313634E+01  0.48297665E+00  0.00000000E+00
  1.07331 146.25000   0.87818842E+01  0.53135629E+01  0.00000000E+00
  1.10426 146.25000   0.29112467E+02  0.86943846E+01  0.00000000E+00
  1.13521 146.25000   0.39389828E+02  0.10423471E+02  0.00000000E+00
  1.16616 146.25000   0.90501869E+02  0.25461973E+02  0.00000000E+00
  1.19711 146.25000   0.14209334E+03  0.40870480E+02  0.00000000E+00
  1.22806 146.25000   0.84825859E+02  0.23374874E+02  0.00000000E+00
  1.25901 146.25000   0.45870155E+02  0.19177237E+02  0.00000000E+00
  1.28996 146.25000   0.15025562E+01  0.55226523E+00  0.00000000E+00
  1.07331 168.75000   0.71998610E+01  0.00000000E+00  0.00000000E+00
  1.10426 168.75000   0.27321541E+02  0.11520729E+02  0.00000000E+00
  1.13521 168.75000   0.57357578E+02  0.16420115E+02  0.00000000E+00
  1.16616 168.75000   0.11513464E+03  0.28940815E+02  0.00000000E+00
  1.19711 168.75000   0.86254547E+02  0.33733398E+02  0.00000000E+00
  1.22806 168.75000   0.78578316E+02  0.33716721E+02  0.00000000E+00
  1.25901 168.75000   0.44474693E+02  0.18016043E+02  0.00000000E+00
  1.28996 168.75000   0.86571473E+00  0.00000000E+00  0.00000000E+00
