 36.00000  0.31487529E+01  0.40227824E+00  0.00000000E+00
108.00000  0.33307459E+01  0.36435956E+00  0.00000000E+00
180.00000  0.35484970E+01  0.45641732E+00  0.00000000E+00
251.99998  0.36018400E+01  0.47125408E+00  0.00000000E+00
324.00000  0.26786754E+01  0.33484855E+00  0.00000000E+00
