 36.00000  0.21553388E+01  0.22067089E+00  0.00000000E+00
108.00000  0.32487538E+01  0.30735680E+00  0.00000000E+00
180.00000  0.39037104E+01  0.60995251E+00  0.00000000E+00
251.99998  0.34314120E+01  0.36542615E+00  0.00000000E+00
324.00000  0.29029179E+01  0.33886439E+00  0.00000000E+00
