  0.27618  0.22488150E+02  0.40703688E+01  0.00000000E+00
  0.31025  0.86786461E+02  0.11522958E+02  0.00000000E+00
  0.34432  0.10231587E+03  0.12946025E+02  0.00000000E+00
  0.37840  0.10579803E+03  0.13524302E+02  0.00000000E+00
  0.41247  0.11730598E+03  0.17605747E+02  0.00000000E+00
  0.44655  0.89346405E+02  0.12521029E+02  0.00000000E+00
  0.48062  0.51745144E+02  0.84780035E+01  0.00000000E+00
  0.51469  0.10949922E+01  0.29398146E+00  0.00000000E+00
