9 1.14014 0.268089 0
27 1.42963 0.262761 0
45 1.39015 0.245413 0
63 1.26267 0.19423 0
81 1.0837 0.17852 0
99 0.972624 0.158331 0
117 0.826892 0.145145 0
135 0.759845 0.129156 0
153 0.885514 0.152538 0
171 0.541621 0.15053 0
