  0.28027  0.12437434E+02  0.18257204E+01  0.00000000E+00
  0.32253  0.54534317E+02  0.57590704E+01  0.00000000E+00
  0.36479  0.51109001E+02  0.35845964E+01  0.00000000E+00
  0.40705  0.58414417E+02  0.38487570E+01  0.00000000E+00
  0.44931  0.62925507E+02  0.40647368E+01  0.00000000E+00
  0.49156  0.80442970E+02  0.50088959E+01  0.00000000E+00
  0.53382  0.77329124E+02  0.52549109E+01  0.00000000E+00
  0.57608  0.73495232E+02  0.56449914E+01  0.00000000E+00
  0.61834  0.68482193E+02  0.50183659E+01  0.00000000E+00
  0.66060  0.98184633E+01  0.11894760E+01  0.00000000E+00
