  1.07897  0.52385063E+01  0.11898594E+01  0.00000000E+00
  1.12123  0.25905485E+02  0.60212317E+01  0.00000000E+00
  1.16349  0.44967789E+02  0.44761038E+01  0.00000000E+00
  1.20575  0.75840805E+02  0.41139517E+01  0.00000000E+00
  1.24801  0.11199854E+03  0.70689845E+01  0.00000000E+00
  1.29026  0.11245493E+03  0.57463059E+01  0.00000000E+00
  1.33252  0.10124916E+03  0.56978345E+01  0.00000000E+00
  1.37478  0.65215637E+02  0.57055717E+01  0.00000000E+00
  1.41704  0.22397181E+02  0.30510771E+01  0.00000000E+00
  1.45930  0.18181112E+01  0.43200615E+00  0.00000000E+00
