  1.07897  0.41693468E+01  0.57939142E+00  0.00000000E+00
  1.12123  0.23063967E+02  0.24099016E+01  0.00000000E+00
  1.16349  0.78770386E+02  0.61245379E+01  0.00000000E+00
  1.20575  0.13228714E+03  0.64757743E+01  0.00000000E+00
  1.24801  0.12354159E+03  0.66336298E+01  0.00000000E+00
  1.29026  0.76530724E+02  0.49221740E+01  0.00000000E+00
  1.33252  0.57027458E+02  0.45949869E+01  0.00000000E+00
  1.37478  0.36197487E+02  0.33959119E+01  0.00000000E+00
  1.41704  0.16197578E+02  0.22870772E+01  0.00000000E+00
  1.45930  0.12030530E+01  0.39215273E+00  0.00000000E+00
