9 0.448814 0.154928 0
27 0.52568 0.136517 0
45 0.540148 0.123014 0
63 0.778099 0.197536 0
81 0.862262 0.174546 0
99 0.925016 0.182805 0
117 1.07903 0.214795 0
135 0.905914 0.19669 0
153 0.957773 0.204394 0
171 0.645813 0.238487 0
