9 1.66243 0.305407 0
27 1.62303 0.259491 0
45 1.79906 0.256804 0
63 1.92127 0.267754 0
81 1.74376 0.219877 0
99 1.87162 0.245481 0
117 1.66508 0.239541 0
135 1.16501 0.176865 0
153 1.17222 0.519939 0
171 1.12777 0.676425 0
