22.5000 0.98270264 0.08197467 0.00000000
67.5000 1.10177410 0.08829021 0.00000000
112.5000 1.48639429 0.11544523 0.00000000
157.5000 1.80207874 0.11567428 0.00000000
202.5000 2.19262760 0.13712774 0.00000000
247.5000 1.49530807 0.10198318 0.00000000
292.5000 1.26681599 0.11268486 0.00000000
337.5000 0.95851395 0.08294317 0.00000000
