9.0000 5.98666310 0.62619846 0.00000000
27.0000 6.34757703 0.44689390 0.00000000
45.0000 6.57896762 0.70839199 0.00000000
63.0000 8.91659762 0.28211554 0.00000000
81.0000 10.29468872 0.27627852 0.00000000
99.0000 12.12210570 0.46288845 0.00000000
117.0000 16.26336905 0.49436561 0.00000000
135.0000 17.39662042 0.57519260 0.00000000
153.0000 18.34804909 0.82184024 0.00000000
171.0000 20.66889147 2.60515399 0.00000000
