 36.00000  0.60835538E+01  0.61332065E+00  0.00000000E+00
108.00000  0.62334394E+01  0.37822983E+00  0.00000000E+00
180.00000  0.77667966E+01  0.36906359E+00  0.00000000E+00
251.99998  0.73241134E+01  0.43419784E+00  0.00000000E+00
324.00000  0.60993729E+01  0.43016961E+00  0.00000000E+00
