  1.07800   1.07800   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.11833   1.07800   0.23798750E+00  0.00000000E+00  0.00000000E+00
  1.15865   1.07800   0.13786864E+01  0.00000000E+00  0.00000000E+00
  1.19897   1.07800   0.34877474E+01  0.00000000E+00  0.00000000E+00
  1.23930   1.07800   0.69508729E+01  0.00000000E+00  0.00000000E+00
  1.27962   1.07800   0.28905928E+02  0.83169708E+01  0.00000000E+00
  1.31994   1.07800   0.21572699E+03  0.10593063E+03  0.00000000E+00
  1.36027   1.07800   0.31980587E+02  0.00000000E+00  0.00000000E+00
  1.07800   1.11833   0.49238797E-01  0.00000000E+00  0.00000000E+00
  1.11833   1.11833   0.29297080E+01  0.00000000E+00  0.00000000E+00
  1.15865   1.11833   0.10217486E+02  0.99197948E+00  0.00000000E+00
  1.19897   1.11833   0.25701786E+02  0.14397992E+02  0.00000000E+00
  1.23930   1.11833   0.16038342E+03  0.50246166E+02  0.00000000E+00
  1.27962   1.11833   0.63367468E+03  0.86941994E+02  0.00000000E+00
  1.31994   1.11833   0.60862634E+03  0.16852336E+03  0.00000000E+00
  1.36027   1.11833   0.12416384E+02  0.00000000E+00  0.00000000E+00
  1.07800   1.15865   0.11078731E+01  0.00000000E+00  0.00000000E+00
  1.11833   1.15865   0.12442904E+02  0.23168409E+00  0.00000000E+00
  1.15865   1.15865   0.49753162E+02  0.20765606E+02  0.00000000E+00
  1.19897   1.15865   0.40063998E+03  0.10686021E+03  0.00000000E+00
  1.23930   1.15865   0.16096409E+04  0.18426749E+03  0.00000000E+00
  1.27962   1.15865   0.11625405E+04  0.14941945E+03  0.00000000E+00
  1.31994   1.15865   0.21256161E+03  0.60404121E+02  0.00000000E+00
  1.36027   1.15865   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.07800   1.19897   0.11218236E+02  0.00000000E+00  0.00000000E+00
  1.11833   1.19897   0.88525024E+02  0.39202881E+02  0.00000000E+00
  1.15865   1.19897   0.82732941E+03  0.11455017E+03  0.00000000E+00
  1.19897   1.19897   0.31308452E+04  0.24151743E+03  0.00000000E+00
  1.23930   1.19897   0.28161323E+04  0.44482053E+03  0.00000000E+00
  1.27962   1.19897   0.45519119E+03  0.63357170E+02  0.00000000E+00
  1.31994   1.19897   0.11177704E+01  0.92081529E+00  0.00000000E+00
  1.36027   1.19897   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.07800   1.23930   0.45980820E+02  0.00000000E+00  0.00000000E+00
  1.11833   1.23930   0.61458972E+03  0.17488206E+03  0.00000000E+00
  1.15865   1.23930   0.26465837E+04  0.18534166E+03  0.00000000E+00
  1.19897   1.23930   0.28846082E+04  0.18784175E+03  0.00000000E+00
  1.23930   1.23930   0.91736456E+03  0.10646860E+03  0.00000000E+00
  1.27962   1.23930   0.27956877E+01  0.15653894E+01  0.00000000E+00
  1.31994   1.23930   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.36027   1.23930   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.07800   1.27962   0.88755005E+02  0.13935689E+02  0.00000000E+00
  1.11833   1.27962   0.17571268E+04  0.15899030E+03  0.00000000E+00
  1.15865   1.27962   0.16714572E+04  0.16073364E+03  0.00000000E+00
  1.19897   1.27962   0.73724695E+03  0.84923698E+02  0.00000000E+00
  1.23930   1.27962   0.16429930E+01  0.14341056E+00  0.00000000E+00
  1.27962   1.27962   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.31994   1.27962   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.36027   1.27962   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.07800   1.31994   0.71823157E+03  0.18788428E+03  0.00000000E+00
  1.11833   1.31994   0.84748657E+03  0.79346474E+02  0.00000000E+00
  1.15865   1.31994   0.20442560E+03  0.35538811E+02  0.00000000E+00
  1.19897   1.31994   0.24619396E+00  0.00000000E+00  0.00000000E+00
  1.23930   1.31994   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.27962   1.31994   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.31994   1.31994   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.36027   1.31994   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.07800   1.36027   0.19357607E+03  0.68734962E+02  0.00000000E+00
  1.11833   1.36027   0.41842609E+02  0.17507788E+02  0.00000000E+00
  1.15865   1.36027   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.19897   1.36027   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.23930   1.36027   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.27962   1.36027   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.31994   1.36027   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.36027   1.36027   0.00000000E+00  0.00000000E+00  0.00000000E+00
